lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
71.69946103627282,54631.88133755357,53809.600828511204,98.4948705976978,0.7611105865357746,0.05104356445873999,890.891779764589,8.0,25,50000.0,WC offpoint
63.8313608706181,54631.88133755357,53371.748703203804,97.69341160601115,0.3747668478872505,0.049900228236657435,868.0590470641374,9.011713038855829,30,50000.0,WC offpoint
86.24189729024009,54631.88133755357,53682.56520103996,98.26234038939997,0.14802613062185366,0.0660767733948376,861.4786186658604,22.1064388196873,27,50000.0,WC offpoint
80.6846325347808,54631.88133755357,53259.863180357745,97.48861264960189,0.35770061982247187,0.06360617522336963,917.4794258133928,12.065590193949841,28,50000.0,WC offpoint
83.88332415471322,54631.88133755357,54320.72228313161,99.43044418972248,0.32060797068640845,0.05577856724267304,916.0274821212654,19.6744605590144,25,50000.0,WC offpoint
100.16481243097974,54631.88133755357,54358.7219308658,99.5,0.6663496681598148,0.05129386946460138,1174.8958279833269,21.78323694922607,28,50000.0,WC offpoint
89.31186153706493,54631.88133755357,53632.960078506665,98.17154153474073,0.6840994953548917,0.06526189668106863,902.6977828259588,17.08289842603729,26,50000.0,WC offpoint
84.45551642004922,54631.88133755357,53528.71972563761,97.98073654996455,0.2937851633924044,0.05480242140164148,991.298025943023,15.507163938394646,26,50000.0,WC offpoint
70.59157632673379,54631.88133755357,54273.31894290515,99.34367555011886,0.34909904828903016,0.04681729961081542,880.7740440228438,17.66511460263832,29,50000.0,WC offpoint
65.66580101264888,54631.88133755357,54343.92715454956,99.47291915278402,0.20419778254897902,0.03783751322515448,879.2485068990252,14.91689816737943,25,50000.0,WC offpoint
73.37167603932753,54631.88133755357,53325.343985734995,97.60847087848599,0.526875704704552,0.05058685506104317,745.4755354720853,23.01954631028315,27,50000.0,WC offpoint
82.56933680681881,54631.88133755357,53747.69944728265,98.38156426499788,0.4910167145165181,0.06254643617172609,761.4360502626688,26.38266937072246,28,50000.0,WC offpoint
96.3857307892921,54631.88133755357,53786.643797391,98.45284928970301,0.6578243634877855,0.0777653868954309,805.1602064416401,24.249059151854777,25,50000.0,WC offpoint
78.7407938793762,54631.88133755357,53475.53145412933,97.88337898107606,0.5994262589118865,0.05561610346189476,972.0436201712085,8.0,26,50000.0,WC offpoint
85.28115373640385,54631.88133755357,53981.09836636909,98.80878535526996,0.6220405942112363,0.04734644484879696,1079.1408386341502,14.814866205699431,27,50000.0,WC offpoint
59.891329427648756,54631.88133755357,53506.48847357762,97.94004373193283,0.19159959204285243,0.04315034791715786,735.6002567725378,17.020795693905782,28,50000.0,WC offpoint
81.35554172817504,54631.88133755357,53576.27943003708,98.06779140371489,0.3747347926815485,0.06051954896305599,884.110783838142,19.315289802112716,30,50000.0,WC offpoint
52.75554760169249,54631.88133755357,53768.11076556409,98.41892581613196,0.6897794609486407,0.037353839476157315,785.9731148779582,8.36342731148976,30,50000.0,WC offpoint
77.28767049552332,54631.88133755357,53161.60092623617,97.30875017421971,0.3922847763074711,0.06050345101404888,918.286748703974,8.282781698155173,26,50000.0,WC offpoint
106.06198037130957,54631.88133755357,52913.61982931756,96.8548373840187,0.17448682510619157,0.06317711606262913,1079.092339244858,23.53394874812696,25,50000.0,WC offpoint
82.11368204869896,54631.88133755357,54213.73869324818,99.23461789331066,0.6615979159743314,0.05936279453232864,896.3741118070429,14.204403406951103,25,50000.0,WC offpoint
72.79543122149724,54631.88133755357,53488.84117224379,97.90774152871052,0.38454700099711864,0.05280338328061442,944.2979633360364,9.56296830773384,28,50000.0,WC offpoint
98.01129201639858,54631.88133755357,54358.7219308658,99.5,0.7125273987253756,0.060649406535468145,1124.6274075670776,11.481795961385195,25,50000.0,WC offpoint
90.37212797293124,54631.88133755357,54358.7219308658,99.5,0.4963170558319377,0.056709383711283,1004.948111660949,18.952373216561075,26,50000.0,WC offpoint
65.64413549783899,54631.88133755357,53591.044077796156,98.09481710262476,0.44455611141978446,0.047218761581394084,858.7889773019838,12.887261567682518,30,50000.0,WC offpoint
97.95431935016897,54631.88133755357,54358.7219308658,99.5,0.7726381782246734,0.07350412322375026,969.069834300287,18.20812821092025,30,50000.0,WC offpoint
64.71263604968235,54631.88133755357,54222.17480096718,99.25005962351005,0.2394688761725659,0.051483206203894835,850.6941186317251,12.106363186267481,30,50000.0,WC offpoint
87.56270324784082,54631.88133755357,53530.36546062729,97.98374895764553,0.7868442359262179,0.06275752300449909,1000.4578415283199,8.278999363079897,26,50000.0,WC offpoint
77.8263860843452,54631.88133755357,52683.99701910623,96.43452820815018,0.37212880089081546,0.030813857173042854,1011.8408184887311,24.12190081610662,28,50000.0,WC offpoint
79.96752673071119,54631.88133755357,54113.16479604394,99.05052411008026,0.532473972063202,0.06776470882780929,785.9408359401857,18.99094955644488,28,50000.0,WC offpoint
94.63568177268496,54631.88133755357,53826.08113767316,98.52503669990492,0.5343640390851162,0.06968763744654582,971.0179300862928,15.331245693809418,26,50000.0,WC offpoint
78.05879408113975,54631.88133755357,54000.93187721769,98.84508926859496,0.41457603528750087,0.05529833787126638,935.8912090404897,14.393191391591953,28,50000.0,WC offpoint
96.79482687891395,54631.88133755357,53712.389110766024,98.31693105879644,0.3475774619846119,0.06058771034737759,1015.3612876606534,24.324501845376176,28,50000.0,WC offpoint
97.54184057796272,54631.88133755357,53312.47466869334,97.58491445552092,0.42603556220697214,0.06058515181607563,1049.761646122296,19.957650227643626,27,50000.0,WC offpoint
84.90009379341475,54631.88133755357,53625.76895702124,98.15837866846306,0.2970874632414402,0.048572164303592756,1007.2939524949526,22.734065158178794,29,50000.0,WC offpoint
82.35103372689973,54631.88133755357,54121.242512325785,99.06530982875603,0.8923921285896061,0.060471223054393404,913.6167975944297,14.081536612554,29,50000.0,WC offpoint
83.76454427338327,54631.88133755357,53657.52157333555,98.21649970610063,0.40377380586255573,0.04691369530127445,1061.99960250368,17.253332700897893,28,50000.0,WC offpoint
74.66458491467193,54631.88133755357,53654.88067257605,98.21166571412591,0.7317894508859886,0.04891243076354674,845.2324668427698,19.010994579982658,29,50000.0,WC offpoint
76.86261302062543,54631.88133755357,53148.34731668566,97.28449032955389,0.7054345917152628,0.066269431432123,791.5373607956601,14.249654453430793,29,50000.0,WC offpoint
69.88939749004496,54631.88133755357,53852.26274867777,98.57296038542262,0.5725859477913726,0.06474657690700203,700.0,16.5223394549818,28,50000.0,WC offpoint
76.80601384219563,54631.88133755357,53326.42764642801,97.61045444680998,0.4728641931867438,0.04793624497884207,941.5830857915414,14.08194830058375,26,50000.0,WC offpoint
72.0737838669937,54631.88133755357,54213.84963226899,99.23482095975848,0.5387563694160762,0.047664236564989595,851.4144272607878,18.995295987511085,29,50000.0,WC offpoint
75.05491534513021,54631.88133755357,53491.56061132093,97.91271927981585,0.6144339534508332,0.04854403397542328,997.7305371290421,10.393029180747096,29,50000.0,WC offpoint
71.63270116992845,54631.88133755357,53683.164151226316,98.26343672760339,0.5200936921193098,0.06232639566465491,713.452712714676,19.85985009623529,30,50000.0,WC offpoint
72.48144853396559,54631.88133755357,54358.7219308658,99.5,0.18665020187127304,0.04500015219189603,872.33857389206,18.553566008714554,25,50000.0,WC offpoint
85.96065353351905,54631.88133755357,53678.413305044414,98.25474062183953,0.1363377367499787,0.05856712639035953,1006.4323887037382,15.98345735746339,27,50000.0,WC offpoint
81.7023369351935,54631.88133755357,53619.84766888789,98.14754014709354,0.8017976447623545,0.06246846810634295,826.4196624381224,19.247585728260418,30,50000.0,WC offpoint
79.65817904896434,54631.88133755357,54068.35216422861,98.96849758871915,0.1,0.054117545497069,999.1108098335435,15.175297681335113,28,50000.0,WC offpoint
80.90041641306456,54631.88133755357,53032.14543000499,97.07179055821948,0.5391370307253703,0.06510063696864928,883.1572885918351,13.649346293363566,30,50000.0,WC offpoint
84.60450946695252,54631.88133755357,54358.7219308658,99.5,0.45300439710131657,0.05195689830510208,946.0630028264003,19.718630773943392,25,50000.0,WC offpoint
91.51594330025166,54631.88133755357,54246.80963357594,99.29515203476448,0.53216022917082,0.052861443990060854,1021.4189607700226,19.93507002577186,25,50000.0,WC offpoint
77.26434860733184,54631.88133755357,54041.617401436415,98.91956139589978,0.2720066517531925,0.045227537688681436,1064.3356427738377,14.46364880595483,29,50000.0,WC offpoint
91.21883852838194,54631.88133755357,52336.425601258685,95.79832200521895,0.5701354975868246,0.06517177347620205,961.0990893584728,14.034738538784708,27,50000.0,WC offpoint
70.58731683844968,54631.88133755357,53699.02592446065,98.29247064121938,0.5412032868350146,0.0473347955302113,852.3187646145507,16.08513258119772,28,50000.0,WC offpoint
83.5678061131171,54631.88133755357,53256.090504548636,97.48170701919572,1.0,0.05849771817715059,895.035336514442,14.239971735929913,27,50000.0,WC offpoint
94.93640321949137,54631.88133755357,54303.6996649464,99.39928542716763,0.5259960093034693,0.05428683932874065,1026.434643570435,24.625595549411344,27,50000.0,WC offpoint
69.30811567707535,54631.88133755357,54272.43025684624,99.34204886980481,0.7696470213656278,0.044472169368883374,827.4495699820872,18.582378570971034,30,50000.0,WC offpoint
77.64500700106271,54631.88133755357,53981.98479956252,98.81040791186462,0.20026286491039144,0.04890896856176679,928.6320084031753,17.073001167736074,25,50000.0,WC offpoint
85.32906579778957,54631.88133755357,53286.57729222598,97.53751104228799,0.7040190636090761,0.06882872239040734,903.693908196623,12.336375131554856,29,50000.0,WC offpoint
84.34158314744006,54631.88133755357,54358.7219308658,99.5,0.5452546605913692,0.05701657542634481,937.5965860017243,20.694947235183204,30,50000.0,WC offpoint
65.69190053420027,54631.88133755357,53697.78056207935,98.29019108878441,0.5539477368056169,0.04490849658633158,828.8860964900747,13.941975500277923,28,50000.0,WC offpoint
65.73849430286765,54631.88133755357,54358.7219308658,99.5,0.5567137086920758,0.05805328287348692,727.7666777345466,13.736263444594801,27,50000.0,WC offpoint
95.43903250979545,54631.88133755357,53928.391875453155,98.71230965349011,0.8412676342619277,0.05353885968405455,1012.4891139151572,20.863073315382927,25,50000.0,WC offpoint
119.23521443775432,54631.88133755357,54033.90612189326,98.90544641513331,0.5510208931445145,0.08954046402244181,1065.6957708186378,18.936613604959486,29,50000.0,WC offpoint
60.194519165920745,54631.88133755357,53611.224761357655,98.13175649234998,0.3431755901628459,0.057851238413422726,734.9390051002213,8.0,27,50000.0,WC offpoint
83.48314511383103,54631.88133755357,54358.7219308658,99.5,0.37681239214571083,0.051193751529336355,994.2711393111459,16.211146181178453,25,50000.0,WC offpoint
105.06627528178882,54631.88133755357,54078.32221963807,98.98674710743488,0.6634254987729412,0.06920027917787104,1079.9819497814212,17.6275981027381,27,50000.0,WC offpoint
70.90461026970439,54631.88133755357,54358.7219308658,99.5,0.5894910916440258,0.036589638327071544,1021.5093256114787,15.302019221094199,30,50000.0,WC offpoint
79.66839386927128,54631.88133755357,53889.99839502266,98.64203295883763,0.1939052675945963,0.055943201563810975,899.999578558872,17.801818328449023,26,50000.0,WC offpoint
80.2640343718226,54631.88133755357,53791.84463388434,98.46236907259535,0.6029283647718611,0.07494428494681073,836.7804356299091,8.0,26,50000.0,WC offpoint
70.58668881640119,54631.88133755357,54072.50776100936,98.97610413031904,0.28353152863866216,0.05383800715640246,959.7173695219988,8.0,29,50000.0,WC offpoint
70.24577709697101,54631.88133755357,54358.7219308658,99.5,0.5876516039528185,0.037666989553519215,979.7342070616257,12.122658808148646,26,50000.0,WC offpoint
78.10063610338898,54631.88133755357,54256.77198168955,99.31338744579134,0.3388891922962819,0.05104082035589402,961.4969013387079,18.41123560883575,30,50000.0,WC offpoint
79.89690144755052,54631.88133755357,53872.81453053408,98.61057904572341,0.4437036530651212,0.06954518040959037,928.3838443858921,8.0,30,50000.0,WC offpoint
70.2984733879056,54631.88133755357,53000.696388477176,97.01422519389767,0.39103830844210785,0.05876069596320771,820.0817931052691,12.782269663802463,30,50000.0,WC offpoint
71.17659664483976,54631.88133755357,54166.58642901462,99.14830883149706,0.8037825966470769,0.04661143890487482,1000.7225949570623,8.0,30,50000.0,WC offpoint
84.06134048030663,54631.88133755357,53183.60991929606,97.34903616203681,0.5803695500620041,0.04814757192820976,1006.5025393296229,15.786879137343261,26,50000.0,WC offpoint
94.05855077926407,54631.88133755357,53827.70256002023,98.52800460492188,0.752222600461466,0.049402997288501865,974.0986550554006,26.789496289779247,26,50000.0,WC offpoint
89.77764850498566,54631.88133755357,53761.80692059962,98.40738705010354,1.0,0.05861197884053996,963.3192374085509,15.914120026679491,27,50000.0,WC offpoint
109.33797840959637,54631.88133755357,53192.760241242555,97.36578521354751,0.509361068385988,0.06838196132938654,1151.5099385295325,16.46248577334566,27,50000.0,WC offpoint
88.74314598504264,54631.88133755357,53975.207474321134,98.79800247189905,0.8003980372602446,0.06552423012799172,875.0745458511925,21.19615470394116,30,50000.0,WC offpoint
93.40984149814238,54631.88133755357,54358.7219308658,99.5,0.3601088668814406,0.059560121821091286,1103.7722116947987,17.106532789052867,29,50000.0,WC offpoint
69.31121723939,54631.88133755357,53675.77729121119,98.24991557505606,0.7509756219858755,0.041683552399425165,861.9170636933795,15.925041149053303,28,50000.0,WC offpoint
82.14088548029946,54631.88133755357,54147.13469217667,99.1127037299305,0.3384982305141542,0.04172067486006559,1083.0740687547714,21.633229620725018,30,50000.0,WC offpoint
98.01636674494583,54631.88133755357,54358.7219308658,99.5,0.49631697369207595,0.060332520212137634,1098.0041060096653,19.35943575255903,28,50000.0,WC offpoint
74.16462709917032,54631.88133755357,54189.412581659046,99.19009057520711,0.6073755313670182,0.041545289020671054,914.8338555917741,18.443128807832263,27,50000.0,WC offpoint
96.56797300147406,54631.88133755357,53530.571092968086,97.98412535387382,0.6388462460114555,0.052744329789313954,1149.3155664873,16.306099237162673,27,50000.0,WC offpoint
84.407344830221,54631.88133755357,53915.99163122644,98.6896118368982,0.24548967157478246,0.05804150446186177,1006.2843064095307,15.269676476364682,28,50000.0,WC offpoint
74.29006222135443,54631.88133755357,54022.53052479487,98.88462414648745,0.3265956152284412,0.04362406004637311,844.7273070631319,21.585854426158313,25,50000.0,WC offpoint
70.50922249145226,54631.88133755357,54358.7219308658,99.5,0.6222900157541791,0.044757376656411364,905.1012086732949,15.317686900604135,29,50000.0,WC offpoint
95.37126878178356,54631.88133755357,54343.00995067071,99.47124027251047,0.42645668735738,0.05405878935432181,1085.9314767327983,23.156264396780067,28,50000.0,WC offpoint
87.3139915527441,54631.88133755357,52601.8114921792,96.28409310521235,0.22053029822772424,0.06003650287524054,1060.7677642251979,11.764268168553588,29,50000.0,WC offpoint
87.3147764011478,54631.88133755357,53438.194593520224,97.81503635824306,0.48580465309852217,0.06561518770413757,823.0351518344851,24.168919772528888,28,50000.0,WC offpoint
86.5529065851687,54631.88133755357,53781.79758468799,98.44397862190912,0.47620569877524577,0.06107053434770552,933.2891225371403,19.36020041544209,29,50000.0,WC offpoint
