lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
70.8290303012969,61046.22754233831,60479.206166105956,99.0711606612561,0.6951536228098949,0.05565974503106003,882.3523336184887,15.241210176557091,26,50000.0,NC offpoint
70.74589870380682,61046.22754233831,60740.99640462662,99.5,0.32080654354784366,0.07214380320356603,857.3410293309314,12.768200662832104,30,50000.0,NC offpoint
88.25194632389815,61046.22754233831,59475.51348431561,97.4270088074921,0.5166362888939278,0.05269863806888363,1001.8069023360924,29.377555616477625,27,50000.0,NC offpoint
57.877057238231515,61046.22754233831,58573.53967981456,95.94948293764945,0.6010972229250677,0.053283994016249295,700.0,13.666016214393213,26,50000.0,NC offpoint
75.16953291786432,61046.22754233831,59927.531362135436,98.16746058644327,0.758533919157453,0.06354959753164688,877.5586191605978,17.366395363307262,30,50000.0,NC offpoint
63.246092046911215,61046.22754233831,59894.150487422936,98.11277928006878,1.0,0.041736513319506556,811.8428600711163,17.63287901137585,27,50000.0,NC offpoint
73.22146289888576,61046.22754233831,59946.14122721852,98.19794545968162,0.5815037244084834,0.052791167934491415,1094.3909867620146,9.052608545316733,30,50000.0,NC offpoint
63.667188318289114,61046.22754233831,59678.08930371882,97.75884883685791,0.36777985196954976,0.0504427498915949,897.0880684948525,14.36982294728443,30,50000.0,NC offpoint
66.92490822757921,61046.22754233831,60556.604647673565,99.19794733536126,0.26087138265977305,0.053610881872949,882.7140661679323,19.023832563246277,30,50000.0,NC offpoint
78.37562702738794,61046.22754233831,59455.934511005726,97.39493643529464,0.31903705327612636,0.06348406448962839,944.1653017696071,17.428611376206426,28,50000.0,NC offpoint
62.60996211307418,61046.22754233831,60350.67908659768,98.86062008457732,0.3451761111321325,0.06054161485082173,878.5553085842104,8.0,29,50000.0,NC offpoint
59.53033914589083,61046.22754233831,60442.34146828852,99.01077249428563,0.1,0.04751317691471324,901.6822210215759,14.165042777476996,30,50000.0,NC offpoint
80.23006824377045,61046.22754233831,60285.08652736798,98.75317272563248,0.36486899758803404,0.056366992033272126,961.6532492507796,22.104108307234462,26,50000.0,NC offpoint
84.91234693488164,61046.22754233831,60368.44020329755,98.88971462066074,0.6433481402676282,0.06990441614100525,899.3551478592478,19.941114636564674,25,50000.0,NC offpoint
72.47717881589055,61046.22754233831,60594.12760833627,99.25941380458197,0.5150799478376261,0.04668634301202695,898.4939057273556,23.09016675912602,26,50000.0,NC offpoint
62.278778378862526,61046.22754233831,60156.69379647543,98.54285222580552,0.448275079939222,0.056451667803970124,828.781079154643,12.071763312883546,28,50000.0,NC offpoint
67.66683226998867,61046.22754233831,59961.315640210065,98.22280270901948,0.17560946985225442,0.053068393230613714,811.5459511375362,23.40464767639529,28,50000.0,NC offpoint
77.53852291702242,61046.22754233831,60368.06277293251,98.88909635089989,0.7100819959170597,0.05436994984163223,957.2764277108337,16.777969758554093,25,50000.0,NC offpoint
73.60805439418179,61046.22754233831,60423.734880803226,98.9802929900896,0.6023626581840792,0.038693423777505995,986.7920611742987,24.961112504694697,28,50000.0,NC offpoint
71.0042766220278,61046.22754233831,60565.02748969459,99.211744816975,0.49741367107930906,0.06910762854312205,778.621202745926,17.016522170418867,26,50000.0,NC offpoint
64.61126772045003,61046.22754233831,59294.25318470622,97.13008579208761,0.1,0.04725648099111817,1041.1929698457018,8.0,28,50000.0,NC offpoint
89.26350356227223,61046.22754233831,60040.90287342003,98.35317478345236,0.4018454992764021,0.06526071970153532,1041.6857167789697,21.246272856535718,28,50000.0,NC offpoint
76.1621157809886,61046.22754233831,59610.24041007941,97.64770537006078,0.5867436770048687,0.048786233919524885,1066.9626965934349,14.782431610126787,28,50000.0,NC offpoint
70.96023906728209,61046.22754233831,60404.492420792085,98.94877186128961,0.494286524539839,0.0487449534810424,985.9866901688717,15.118851943157582,27,50000.0,NC offpoint
80.80306320120273,61046.22754233831,60485.43695664794,99.0813673370702,0.5383876136340682,0.06713123250465466,1026.4498520346795,9.734517844651153,27,50000.0,NC offpoint
105.44160704660662,61046.22754233831,59996.51925740789,98.28046985507434,0.637089232313641,0.06493884603477924,1212.2031013493986,25.110997495030215,29,50000.0,NC offpoint
70.25996508207322,61046.22754233831,59774.38165587542,97.91658561443325,0.5309477950709786,0.05708665898963983,913.8174078947249,14.394494130985763,29,50000.0,NC offpoint
76.76245269987875,61046.22754233831,60422.073103503855,98.97757082794088,0.6299350065984128,0.0626115054980632,824.5170198932532,24.8751788745626,29,50000.0,NC offpoint
58.78036399164692,61046.22754233831,60065.46260279187,98.39340614640562,0.33129018194293347,0.052114472197436,765.9128140134246,14.843784192035734,27,50000.0,NC offpoint
80.8624072890166,61046.22754233831,60740.99640462662,99.5,0.25544564871939496,0.0549163237228111,1160.6808716278779,12.36127398925361,27,50000.0,NC offpoint
89.96435605401777,61046.22754233831,60740.99640462662,99.5,0.5954721364546589,0.04838375607536181,1162.2544710438387,23.59764587014907,26,50000.0,NC offpoint
71.70064763072324,61046.22754233831,60619.25120423602,99.3005688389079,0.6364816923076329,0.0640406494930026,839.0480309678924,16.633326254998853,28,50000.0,NC offpoint
67.42555907021793,61046.22754233831,60244.15698479542,98.68612592483849,0.6037947591655215,0.04806586668832648,862.7215024785733,16.68213996322422,25,50000.0,NC offpoint
74.65576301305752,61046.22754233831,60740.99640462662,99.5,0.526317235744332,0.06985156344937853,911.1210754962593,10.5918702985844,27,50000.0,NC offpoint
80.03322260293244,61046.22754233831,60248.09465426557,98.69257623246384,0.4351918123933403,0.05184165831680176,1096.910824657518,14.711883226518719,26,50000.0,NC offpoint
66.6209841364232,61046.22754233831,59896.51029503356,98.11664488766752,0.5421972014437179,0.05520508564016335,795.5237361823628,19.143479118154993,28,50000.0,NC offpoint
56.53374931855909,61046.22754233831,59800.71824159349,97.95972765085115,0.5758599877331011,0.06258728020654335,714.0056570133349,10.504100031205738,30,50000.0,NC offpoint
86.97215559989603,61046.22754233831,59786.96519754098,97.9371987500391,0.5878594895244704,0.055238644211895824,1210.1017371874593,14.304561529140916,30,50000.0,NC offpoint
76.83928379697811,61046.22754233831,60127.42333684161,98.49490420213195,1.0,0.052020916857146896,987.484794430409,14.897767812962712,27,50000.0,NC offpoint
78.47268103537321,61046.22754233831,60356.69175441362,98.87046945292981,0.3158392428995768,0.054699765521915286,1004.5295967102272,17.33220402356999,25,50000.0,NC offpoint
90.45484948429703,61046.22754233831,59439.41418891542,97.36787444841126,1.0,0.06393818353557584,925.3872793760008,24.39779822819132,26,50000.0,NC offpoint
73.25004540194209,61046.22754233831,59911.292254611624,98.14085925794586,0.2486357816343421,0.048371477778632946,1005.8941908461628,15.50023433508508,25,50000.0,NC offpoint
58.519464004745394,61046.22754233831,60234.48414064364,98.67028081115792,0.5771337452821206,0.053737629927267355,768.2952939990817,13.547496687937189,29,50000.0,NC offpoint
75.86817000896949,61046.22754233831,60444.86177463861,99.0149010153287,0.26103148381439367,0.05510286727337475,849.0895319767724,30.731853160123357,30,50000.0,NC offpoint
78.38696507103195,61046.22754233831,60117.87423942733,98.47926179833614,0.5612487554794657,0.06364585195527657,962.6189461427126,14.83407323238285,28,50000.0,NC offpoint
59.194615558402816,61046.22754233831,60249.944522592334,98.69560650706268,0.6964245649707502,0.054001546261285636,700.0,16.04670919415402,26,50000.0,NC offpoint
83.97947479312529,61046.22754233831,59525.6771638158,97.50918207440756,0.5065165359686046,0.07308299094493723,913.6978863422925,15.210768154044837,25,50000.0,NC offpoint
69.32333471087787,61046.22754233831,59685.24500393645,97.77057060985797,0.6946160857930425,0.05343461422284905,906.3002755598711,15.616154494451862,30,50000.0,NC offpoint
71.5832728120104,61046.22754233831,60100.81104466333,98.45131053017275,0.415263557719546,0.052623163615947204,913.6771721659567,17.388774315079804,26,50000.0,NC offpoint
72.21966906710303,61046.22754233831,60379.8718856023,98.908440892152,0.1,0.05328967878382268,883.8701830614823,21.603982387966372,25,50000.0,NC offpoint
63.676706644393064,61046.22754233831,60243.49567644984,98.6850426337455,0.6253418265078506,0.0418335857134199,830.4929688950604,19.01993861636703,26,50000.0,NC offpoint
62.07476679899781,61046.22754233831,59715.99391603882,97.82094049075036,0.5061276649030337,0.04463273153241315,731.3561779674897,22.385477816832104,26,50000.0,NC offpoint
75.51581907221502,61046.22754233831,60015.004390915135,98.31075040516144,0.40407720762399846,0.04969333110260907,967.3696456600894,22.220143373037168,28,50000.0,NC offpoint
76.35932774713814,61046.22754233831,60740.99640462662,99.5,0.41788769351161925,0.0663582984885013,913.9851215844508,18.04276052807938,30,50000.0,NC offpoint
66.60786258830292,61046.22754233831,60396.33342447428,98.93540658607725,0.5813163470357233,0.054668739406379896,784.9662144117586,18.881559850318876,26,50000.0,NC offpoint
74.1150550896456,61046.22754233831,60051.157896020166,98.36997356531487,0.33709342056441066,0.050153558103842935,957.5040095400525,22.543683381343115,29,50000.0,NC offpoint
77.55468954333874,61046.22754233831,59629.54641418537,97.67933059062428,0.5750489619123519,0.06726534745606595,914.6059765912753,11.443950359987587,25,50000.0,NC offpoint
94.93095397265022,61046.22754233831,59782.14520489071,97.92930310628793,0.7377274037913909,0.07051177132892261,894.6771258005462,29.491056011191503,25,50000.0,NC offpoint
65.80369585643203,61046.22754233831,60133.75266322346,98.50527228978726,0.9120140289226111,0.0675538246090776,700.0,14.437074347361966,25,50000.0,NC offpoint
72.03846424777873,61046.22754233831,60265.2983641695,98.72075767888,0.7809053075524528,0.046469100027648425,1031.932101476947,15.245175392155119,30,50000.0,NC offpoint
56.65540365348877,61046.22754233831,60406.73824727762,98.95245075608125,0.5323490865933207,0.050047513798063444,802.0338751869044,10.940495126631172,28,50000.0,NC offpoint
79.81923552783468,61046.22754233831,60320.0145793452,98.81038846751105,0.5515330199809539,0.07313736070314719,957.592430580949,11.08924596022801,29,50000.0,NC offpoint
75.36010882868624,61046.22754233831,59949.72186347922,98.20381091018506,0.4199502945709714,0.05741139692000022,853.0077867880768,21.87017034444868,25,50000.0,NC offpoint
81.48279519539074,61046.22754233831,59880.92592131264,98.09111608048593,0.4068713046768082,0.05232372935103921,903.3528178942418,28.35096638821126,25,50000.0,NC offpoint
83.74521032845168,61046.22754233831,60740.99640462662,99.5,0.6744063596920911,0.062183479613308376,1088.2750990099894,14.163799445958261,30,50000.0,NC offpoint
88.45789455937253,61046.22754233831,59858.77228316895,98.0548261424577,0.4384979883351456,0.06507299067358112,1013.7941840964048,18.73658264063759,25,50000.0,NC offpoint
83.89812971370658,61046.22754233831,59499.70502759976,97.46663704376168,0.573219928217938,0.049285504290717354,1085.6047935547365,18.100832978560817,25,50000.0,NC offpoint
81.42607207161424,61046.22754233831,59330.23396886086,97.18902601755805,0.30749809851883675,0.05719439958619932,989.6462593545888,22.001222812083792,28,50000.0,NC offpoint
94.90743315770914,61046.22754233831,59958.047335850075,98.21744889029624,0.7740625298611041,0.06426560069217059,997.5372301208937,28.09357232258699,28,50000.0,NC offpoint
62.41592606432762,61046.22754233831,60589.59385882359,99.25198705653347,0.43550866726994847,0.04339712854040147,736.2633199728587,24.60486708990793,26,50000.0,NC offpoint
72.99496022083781,61046.22754233831,59849.25865963518,98.03924184852704,0.7175958341329921,0.0551234545742614,911.8970007360135,15.806703595096263,27,50000.0,NC offpoint
65.50337526742538,61046.22754233831,60740.99640462662,99.5,0.3592353645451139,0.04385610346949285,923.010928178167,19.643838178548176,29,50000.0,NC offpoint
78.6596289545367,61046.22754233831,60126.97804231213,98.49417476388915,0.348657901474254,0.04516419503073189,1096.839778442237,20.140289213711135,27,50000.0,NC offpoint
68.69315722446697,61046.22754233831,60672.40880291571,99.3876464533974,0.7656063562715738,0.04936899922519696,889.2524806511686,16.8995468441619,27,50000.0,NC offpoint
76.29069133234341,61046.22754233831,59760.48599584391,97.89382309397794,0.3747984970628953,0.0597711953787947,981.7831410867346,11.520319332516346,25,50000.0,NC offpoint
69.03255832910892,61046.22754233831,59768.057879136664,97.90622661766416,0.18641994992566058,0.05177977371361865,977.0908811701703,13.006118907184891,27,50000.0,NC offpoint
80.13572724706542,61046.22754233831,60174.99810298111,98.57283656266398,0.29201189265172184,0.04851581875031594,1088.9210192336873,22.740763254646076,29,50000.0,NC offpoint
79.47173475167938,61046.22754233831,60366.199264909694,98.88604373307591,0.671341736199654,0.05551554563324959,933.950710123264,23.256539979110247,28,50000.0,NC offpoint
71.01709723492453,61046.22754233831,60043.13681280299,98.35683420594724,0.6521241086503714,0.0435303727173357,1049.3344338431775,15.962163175804067,30,50000.0,NC offpoint
65.24834765640675,61046.22754233831,60273.36542880749,98.73397236054463,0.34749978340673643,0.0592880321783391,745.4161839034971,18.30527697030044,25,50000.0,NC offpoint
73.3129013853501,61046.22754233831,60417.932908561575,98.9707887627602,0.3736562597602075,0.0663138676195831,756.317668046727,22.986319106648217,25,50000.0,NC offpoint
51.66809616944987,61046.22754233831,59436.802025582205,97.3635954561813,0.6346031652585264,0.054207959590119884,700.0,8.478655639833509,28,50000.0,NC offpoint
80.39481179066595,61046.22754233831,59964.030568395996,98.22725004064868,0.7631841090385475,0.052973510066997916,1044.3181970159999,14.768237845805718,26,50000.0,NC offpoint
90.20111466997928,61046.22754233831,59877.2252356735,98.08505397675219,0.48624009210564606,0.05873440353215569,1030.8400325346483,27.08935690741322,28,50000.0,NC offpoint
67.99901421109097,61046.22754233831,59900.940655548686,98.12390227390331,0.6108476830873651,0.034715305811684555,1057.6193088679138,18.496538581016587,30,50000.0,NC offpoint
68.3254521041827,61046.22754233831,60329.24093237956,98.82550218281467,0.6746866133095978,0.06036817456597868,868.7165797152568,11.353919576482829,27,50000.0,NC offpoint
91.90497927465786,61046.22754233831,59884.01020323904,98.09616845153418,0.9306006463693075,0.08601885803744863,882.37428109584,17.586411467868572,28,50000.0,NC offpoint
75.20042203879157,61046.22754233831,59151.3147242413,96.89593789103053,0.268856803759907,0.0537732377888528,935.4742828805228,22.10717796134138,29,50000.0,NC offpoint
78.23373409891289,61046.22754233831,60015.02555770015,98.31078507853253,0.3662553183472396,0.05380874966283669,1123.2439163537188,8.0,25,50000.0,NC offpoint
90.69034046664405,61046.22754233831,59610.710346950174,97.64847517499334,0.39870533317704693,0.06243607000099684,1153.2593753146461,17.881429085955464,30,50000.0,NC offpoint
91.88128598003361,61046.22754233831,60372.92768968171,98.89706558494603,0.6655048297429491,0.07145332668197962,1045.2570187809636,15.137927227037562,26,50000.0,NC offpoint
73.59319507674505,61046.22754233831,60524.012224362275,99.14455759348297,0.44961645558976693,0.06474967844434135,989.7223669764202,8.790009367815262,29,50000.0,NC offpoint
71.32272224538123,61046.22754233831,59068.413349566195,96.7601369119813,0.5624491677448795,0.033443931214164495,1110.245923724015,17.409636275651547,28,50000.0,NC offpoint
77.7568479878004,61046.22754233831,59752.42255225718,97.88061434396774,0.5243685906349527,0.06063398837662747,919.298905142053,16.31759884119776,25,50000.0,NC offpoint
85.24609050273651,61046.22754233831,60303.110849163015,98.78269841873536,0.5003474251781365,0.08071930145241675,903.0870163421246,16.879548739011806,29,50000.0,NC offpoint
77.63903009794164,61046.22754233831,59442.48203254518,97.37289989183876,0.521479314877273,0.06122441046759465,934.5173455263426,15.258696898776186,26,50000.0,NC offpoint
56.87619965836923,61046.22754233831,60512.76208117787,99.12612870174416,0.7059801429857522,0.043453980867282506,832.5542756696507,11.8933122402293,28,50000.0,NC offpoint
64.38682288249277,61046.22754233831,60642.98865681233,99.33945322788978,0.3058828702121883,0.05781829624418614,928.9988762754065,9.725985832008766,30,50000.0,NC offpoint
54.44727234773195,61046.22754233831,60051.410583186735,98.37038749288541,0.470308761813819,0.04219312748658933,815.9110347459272,13.546550298626878,30,50000.0,NC offpoint
90.50293104058095,61046.22754233831,59752.57906038838,97.88087072038526,0.25694445084009754,0.0673280368926886,1073.0009382679493,21.296260570380323,30,50000.0,NC offpoint
75.44037822067457,61046.22754233831,59002.122633069426,96.65154589961975,0.5453113856263289,0.04544117411972075,1015.2424869239621,18.165351468633727,27,50000.0,NC offpoint
83.6390715386322,61046.22754233831,60528.079516156875,99.15122023580888,0.460894227851912,0.05574243634692023,1121.547487705739,16.654133352767047,28,50000.0,NC offpoint
55.0795178562949,61046.22754233831,60740.99640462662,99.5,0.7138486265135792,0.04642219998008153,754.4860636502973,11.801159254642553,26,50000.0,NC offpoint
79.39978157531333,61046.22754233831,60740.99640462662,99.5,0.49903535589012077,0.04953551942452009,1178.2036336306487,15.130425335728944,30,50000.0,NC offpoint
72.70386706021226,61046.22754233831,60035.314947495586,98.3440211860076,0.41123217331939876,0.06986150645860495,761.3029503447872,20.685787791786062,27,50000.0,NC offpoint
67.11915865825236,61046.22754233831,59596.904236415896,97.62585934582569,0.45065799038545556,0.05603457164893697,806.2030309900153,19.523918812427453,29,50000.0,NC offpoint
66.50838001587468,61046.22754233831,60539.60452212645,99.1700993810625,0.8446848427214351,0.0494079752627428,875.5014143764292,14.614005651136424,27,50000.0,NC offpoint
64.52299276433799,61046.22754233831,60068.57524778728,98.39850497907838,0.18598387781225645,0.04354772029113277,1106.9264830363838,8.0,29,50000.0,NC offpoint
62.281539943617126,61046.22754233831,60364.03923317721,98.88250537891473,0.37449677987688185,0.03628298513600564,977.0688196674288,13.625761849192093,26,50000.0,NC offpoint
61.75867951170956,61046.22754233831,60278.3889241496,98.74220136263754,0.5072016088000135,0.04248719366477313,920.7404899374114,14.586527411946811,29,50000.0,NC offpoint
66.1130658862422,61046.22754233831,60175.954214295605,98.57440277134386,0.3727147106839866,0.05611959241444378,854.8847078425807,12.464470311486192,25,50000.0,NC offpoint
68.78825274981445,61046.22754233831,60632.82923062587,99.32281104278601,0.5981363345527917,0.06480233768722664,784.887781920716,14.934121084301475,25,50000.0,NC offpoint
82.0562631457512,61046.22754233831,60650.97425261642,99.3525344552245,0.48870291237781704,0.04939648507577799,1085.9152788431613,21.08275064097609,27,50000.0,NC offpoint
91.80849412768488,61046.22754233831,59875.2692385274,98.08184985223075,0.551196980526069,0.07070543600719015,1045.8367113258369,16.813517735217427,27,50000.0,NC offpoint
82.96763009058168,61046.22754233831,59679.71385739983,97.76151002289086,0.5235656270556569,0.04782499577771773,1112.294045251082,21.94848023952471,29,50000.0,NC offpoint
70.73825275497369,61046.22754233831,58910.041375636494,96.50070732835985,0.4793909214205366,0.05261988277120121,997.6181752377349,9.458139571772978,27,50000.0,NC offpoint
53.18565095275142,61046.22754233831,59961.4793679631,98.22307091192016,0.24183525295530228,0.04420423279662748,700.0,15.474679710225281,25,50000.0,NC offpoint
63.873926498466794,61046.22754233831,59596.58711796927,97.62533987319092,0.5352184858387279,0.06490761734567856,800.6500480782257,8.0,26,50000.0,NC offpoint
86.9417834528615,61046.22754233831,60335.25725322038,98.83535753519766,0.1473182328211857,0.07597510614044568,1005.7845567016051,14.86711235081576,27,50000.0,NC offpoint
55.991907233691954,61046.22754233831,59966.50685457506,98.23130645212366,0.36560780367403134,0.03738183039063803,905.6339569716775,11.771712723511634,28,50000.0,NC offpoint
74.07202118698343,61046.22754233831,60019.464840117675,98.31805707976217,0.5978410572045312,0.051538379313653016,882.9389639686248,23.406264167141913,28,50000.0,NC offpoint
76.44048599339575,61046.22754233831,60527.0738655067,99.1495728766015,0.7379375071416859,0.06764779847050036,817.6127882132565,19.04856002921753,26,50000.0,NC offpoint
79.36525952269318,61046.22754233831,60324.54132592003,98.817803744027,0.9698832250563675,0.040530544785743985,1063.7107480897448,22.07414747796507,28,50000.0,NC offpoint
78.2581213614807,61046.22754233831,60073.546225596656,98.40664795205068,0.41434920431918854,0.06066683906971086,1004.743116489717,14.853260873635351,28,50000.0,NC offpoint
78.09087086824134,61046.22754233831,60740.99640462662,99.5,0.32697507395597825,0.0672147220020757,1010.1429467489747,11.901409514416784,29,50000.0,NC offpoint
65.08054252905583,61046.22754233831,60491.023782856006,99.09051913306642,0.6044567101720377,0.05578228814356837,873.9677301457931,11.742185027307807,28,50000.0,NC offpoint
81.99078022339131,61046.22754233831,59927.4402387743,98.16731131700467,0.8739937629657302,0.060502630709401324,971.1545310679771,18.327196403854288,29,50000.0,NC offpoint
84.41203838764594,61046.22754233831,59949.225238410036,98.2029973872383,0.8065489585521813,0.07260902386127607,789.4682088564223,26.050807470967122,26,50000.0,NC offpoint
83.66595283235816,61046.22754233831,60515.55497847849,99.13070375480324,0.2929841589516237,0.07448426554101147,934.4206422984568,19.06191146010244,29,50000.0,NC offpoint
58.09368715191596,61046.22754233831,60229.59784647731,98.66227655870358,0.4718981625075398,0.05438032786965517,700.0,15.126161353562084,25,50000.0,NC offpoint
62.50547131576527,61046.22754233831,59582.99356289643,97.60307223173281,0.6700734566290847,0.04967622150700767,761.8260633038534,16.05614572436708,25,50000.0,NC offpoint
65.27662881611315,61046.22754233831,60567.48487802038,99.21577027182245,0.6839422304872723,0.04580019888926304,911.3225786897586,16.843498341241013,30,50000.0,NC offpoint
109.0485064471468,61046.22754233831,60740.99640462662,99.5,0.6183723847691421,0.06476964150428713,1235.014177552992,27.133212800890796,27,50000.0,NC offpoint
58.43081831281461,61046.22754233831,60707.48879842139,99.44511109440467,0.4102502831981757,0.04128224442209032,733.9108311890163,23.16804282917441,28,50000.0,NC offpoint
64.40231195042634,61046.22754233831,60740.99640462662,99.5,0.6165930435814656,0.052474259620087976,800.7703288952165,18.299795020751827,28,50000.0,NC offpoint
76.25399146147969,61046.22754233831,60740.99640462662,99.5,0.6858701609753985,0.05602689770954466,976.0129756031372,17.54865983903053,29,50000.0,NC offpoint
84.3057169875116,61046.22754233831,60740.99640462662,99.5,0.313595984869893,0.049969974872812455,1162.3307487217523,18.49676695184938,26,50000.0,NC offpoint
82.62280179976713,61046.22754233831,60296.903062357494,98.77252942540777,0.7660471798221105,0.05779820265019124,974.2606996385688,19.471378346415385,26,50000.0,NC offpoint
99.01615704273505,61046.22754233831,60028.744245193804,98.33325769976722,0.6983919027929338,0.08064513318292758,1034.2570222764987,14.93401023512202,25,50000.0,NC offpoint
65.29472783456549,61046.22754233831,59237.011877146906,97.03631864239829,0.35160770009366227,0.05378401409653458,909.4875499188228,12.779605263116817,30,50000.0,NC offpoint
74.96755296744277,61046.22754233831,60135.84165692826,98.50869427635203,0.6849819656718894,0.0506459437257261,888.7254093272747,22.161101302774327,26,50000.0,NC offpoint
81.55591758624455,61046.22754233831,60384.064513025405,98.91530884712955,0.66262273109689,0.06515331824381852,959.8621222481307,17.10991365285992,28,50000.0,NC offpoint
76.20192450698423,61046.22754233831,60151.80405380202,98.53484232434188,0.6702305305547405,0.05739583644145522,871.0052731248675,21.743639679074843,27,50000.0,NC offpoint
102.9399312747991,61046.22754233831,59208.383979321814,96.98942320106207,0.815194610888136,0.06939335771211376,1036.9123206461295,25.230793743882217,25,50000.0,NC offpoint
65.60492072519645,61046.22754233831,59990.55691261039,98.27070292100234,0.49790764418603206,0.05664687619819719,757.2473721265299,19.6030736704978,27,50000.0,NC offpoint
83.42246714724685,61046.22754233831,60445.69482596218,99.01626563908535,0.5663042631645816,0.05251576792028967,1056.79844390802,18.79274239785035,25,50000.0,NC offpoint
77.02439360900505,61046.22754233831,59629.50818789513,97.67926797202887,0.1,0.03716275111905445,954.7175614763303,33.00121490258532,26,50000.0,NC offpoint
68.2000361756113,61046.22754233831,60211.452732871425,98.63255299618976,0.7231645393148753,0.0388026530618826,924.2334957678963,18.03510064139909,25,50000.0,NC offpoint
48.57789176966082,61046.22754233831,60341.327730075966,98.8453016007034,0.7039172835180377,0.03664301309572897,752.8418527776294,11.547265960768259,29,50000.0,NC offpoint
68.33057537857938,61046.22754233831,60676.515785195465,99.3943741128206,0.7712068609569454,0.0587933916628424,832.4253593602557,15.593873839140063,28,50000.0,NC offpoint
75.99685801970267,61046.22754233831,60740.99640462662,99.5,0.3126639185660941,0.0413775052013254,1093.8381767759815,24.758423558727706,30,50000.0,NC offpoint
76.31528119353217,61046.22754233831,59946.01528288679,98.19773914991147,0.6924090771590232,0.06755577365919382,924.9681202359961,10.529163248599767,27,50000.0,NC offpoint
75.79767695361,61046.22754233831,60220.27568873427,98.64700590543256,0.703749859287591,0.055302465648559535,983.4078159047385,13.237701979235098,26,50000.0,NC offpoint
69.64231240978671,61046.22754233831,60235.567422365544,98.67205533804602,0.3698166774520862,0.05255813080898331,844.4561584021584,22.532134029842588,28,50000.0,NC offpoint
66.9208309821104,61046.22754233831,60447.669212615205,99.0194998875107,0.711192885392811,0.04656144924795662,946.5134436529459,15.64189678743483,30,50000.0,NC offpoint
66.41870674029397,61046.22754233831,60392.985577587366,98.92992246851307,0.5926081422065937,0.06122258748270206,785.3417542256025,16.448771065117523,28,50000.0,NC offpoint
74.02990457413492,61046.22754233831,60740.99640462662,99.5,0.16039764525419306,0.046955021804575885,961.9858705145465,22.366864100653146,25,50000.0,NC offpoint
71.34874813968628,61046.22754233831,58991.99916390907,96.63496261582333,0.6168961640939804,0.045146219959301195,994.4769076724245,13.415894121730195,26,50000.0,NC offpoint
74.45752160000725,61046.22754233831,60334.68300807279,98.8344168625784,0.34655862731433384,0.06688349920605349,988.4737672622022,9.656987742389692,30,50000.0,NC offpoint
60.528983530476424,61046.22754233831,60368.57095611151,98.88992880721939,0.16481361707768855,0.058546211607750226,841.5698203411806,10.055570145687321,28,50000.0,NC offpoint
71.58189289856644,61046.22754233831,60015.65527117416,98.31181661397602,0.5733106551133285,0.05265070571751728,908.9538819079398,19.90890221704811,30,50000.0,NC offpoint
84.41182441382804,61046.22754233831,59024.86009801558,96.68879220600353,0.4869338593805077,0.06141432984733716,1014.4632975177958,18.295660469153972,28,50000.0,NC offpoint
73.73770409359099,61046.22754233831,60100.745469543355,98.45120311138109,0.7807627142061815,0.055089318731106986,924.6274885666282,13.53716743360335,25,50000.0,NC offpoint
67.9455361605915,61046.22754233831,59783.517697188596,97.93155138984801,0.5363438242080976,0.05883013150451684,915.5233541191868,11.20604189596433,30,50000.0,NC offpoint
80.13994514404723,61046.22754233831,60740.99640462662,99.5,0.6557038653474039,0.04683152097624545,1178.4161130350667,15.647134374255664,29,50000.0,NC offpoint
82.77385061274805,61046.22754233831,60313.81510806074,98.8002330958623,0.6017618732100299,0.07570398608910622,835.8813057360651,22.58258643125236,29,50000.0,NC offpoint
74.43978229707581,61046.22754233831,59742.04334691769,97.86361213800458,0.7041914709385589,0.04920380032323775,1079.6502161706778,12.82091023085372,30,50000.0,NC offpoint
71.90802698075075,61046.22754233831,59128.08425699229,96.85788399616388,0.32271853099195097,0.07056016326949976,811.4383203794083,13.686579890237189,26,50000.0,NC offpoint
70.41600674494367,61046.22754233831,60418.973980557086,98.9724941457747,0.5397073260225366,0.053111311506955236,1028.5737302925697,11.047392163268105,30,50000.0,NC offpoint
83.85945121368229,61046.22754233831,60470.51238588076,99.05691935499492,0.47185281938556056,0.06307097115654962,1034.978306974877,15.162935554489144,26,50000.0,NC offpoint
75.32534606079477,61046.22754233831,60025.15522717213,98.32737851907717,0.6307366767677541,0.06234223499026136,888.7561813931545,18.6903949535829,30,50000.0,NC offpoint
81.14324815369623,61046.22754233831,60425.35101596645,98.98294038572448,0.5511626153528327,0.06646851755150046,803.9027776565472,27.575845785215453,26,50000.0,NC offpoint
55.72339437415369,61046.22754233831,59960.44931378834,98.22138357722935,0.3771924268028335,0.046593762928358554,713.5480155435898,18.088907564099685,28,50000.0,NC offpoint
73.18116107820255,61046.22754233831,60651.729861399835,99.35377222013453,0.4324132920162969,0.06575635401278862,876.1863789289597,16.731609473814903,29,50000.0,NC offpoint
98.10989339981325,61046.22754233831,60615.331444101445,99.29414786861642,0.8297005417077803,0.0734643985091144,1013.1462377542789,21.314683029925657,25,50000.0,NC offpoint
