time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2023-04-18 17:00:00,0.0,19.24,2.72,50.0,101325.0,0.2
2023-04-18 18:00:00,0.0,17.79,3.06,50.0,101325.0,0.2
2023-04-18 19:00:00,0.0,16.7,3.29,50.0,101325.0,0.2
2023-04-18 20:00:00,0.0,15.84,3.4,50.0,101325.0,0.2
2023-04-18 21:00:00,0.0,15.13,3.46,50.0,101325.0,0.2
2023-04-18 22:00:00,0.0,14.54,3.48,50.0,101325.0,0.2
2023-04-18 23:00:00,0.0,13.99,3.47,50.0,101325.0,0.2
2023-04-19 00:00:00,0.0,13.47,3.43,50.0,101325.0,0.2
2023-04-19 01:00:00,0.0,12.96,3.37,50.0,101325.0,0.2
2023-04-19 02:00:00,0.0,12.48,3.3,50.0,101325.0,0.2
2023-04-19 03:00:00,0.0,12.01,3.27,50.0,101325.0,0.2
2023-04-19 04:00:00,0.0,11.54,3.28,50.0,101325.0,0.2
2023-04-19 05:00:00,132.35,14.65,3.51,50.0,101325.0,0.2
2023-04-19 06:00:00,347.58,18.53,3.95,50.0,101325.0,0.2
2023-04-19 07:00:00,548.95,23.18,3.85,50.0,101325.0,0.2
2023-04-19 08:00:00,703.58,25.73,3.75,50.0,101325.0,0.2
2023-04-19 09:00:00,797.42,27.18,3.46,50.0,101325.0,0.2
2023-04-19 10:00:00,822.58,28.2,3.25,50.0,101325.0,0.2
2023-04-19 11:00:00,776.05,28.77,3.16,50.0,101325.0,0.2
2023-04-19 12:00:00,662.35,28.84,3.08,50.0,101325.0,0.2
2023-04-19 13:00:00,491.58,28.35,2.99,50.0,101325.0,0.2
2023-04-19 14:00:00,280.1,27.2,2.91,50.0,101325.0,0.2
2023-04-19 15:00:00,63.97,23.27,2.24,50.0,101325.0,0.2
2023-04-19 16:00:00,0.0,19.6,2.93,50.0,101325.0,0.2
2023-04-19 17:00:00,0.0,18.32,3.3,50.0,101325.0,0.2
2023-04-19 18:00:00,0.0,17.36,3.51,50.0,101325.0,0.2
2023-04-19 19:00:00,0.0,16.55,3.61,50.0,101325.0,0.2
2023-04-19 20:00:00,0.0,15.82,3.66,50.0,101325.0,0.2
2023-04-19 21:00:00,0.0,15.16,3.72,50.0,101325.0,0.2
2023-04-19 22:00:00,0.0,14.43,3.76,50.0,101325.0,0.2
2023-04-19 23:00:00,0.0,13.67,3.75,50.0,101325.0,0.2
2023-04-20 00:00:00,0.0,13.02,3.77,50.0,101325.0,0.2
2023-04-20 01:00:00,0.0,12.51,3.89,50.0,101325.0,0.2
2023-04-20 02:00:00,0.0,12.12,4.06,50.0,101325.0,0.2
2023-04-20 03:00:00,0.0,11.8,4.28,50.0,101325.0,0.2
2023-04-20 04:00:00,0.0,11.68,4.69,50.0,101325.0,0.2
2023-04-20 05:00:00,89.15,13.65,6.22,50.0,101325.0,0.2
2023-04-20 06:00:00,245.02,17.2,6.36,50.0,101325.0,0.2
2023-04-20 07:00:00,408.88,22.6,7.07,50.0,101325.0,0.2
2023-04-20 08:00:00,553.2,25.75,8.03,50.0,101325.0,0.2
2023-04-20 09:00:00,561.97,26.97,7.85,50.0,101325.0,0.2
2023-04-20 10:00:00,434.58,27.84,7.83,50.0,101325.0,0.2
2023-04-20 11:00:00,508.42,28.28,8.0,50.0,101325.0,0.2
2023-04-20 12:00:00,250.57,28.26,8.16,50.0,101325.0,0.2
2023-04-20 13:00:00,179.15,27.7,8.23,50.0,101325.0,0.2
2023-04-20 14:00:00,100.6,26.38,7.84,50.0,101325.0,0.2
2023-04-20 15:00:00,24.65,24.02,5.85,50.0,101325.0,0.2
2023-04-20 16:00:00,0.0,21.16,4.6,50.0,101325.0,0.2
2023-04-20 17:00:00,0.0,19.21,4.9,50.0,101325.0,0.2
2023-04-20 18:00:00,0.0,17.58,5.52,50.0,101325.0,0.2
2023-04-20 19:00:00,0.0,16.62,5.97,50.0,101325.0,0.2
2023-04-20 20:00:00,0.0,15.82,5.56,50.0,101325.0,0.2
2023-04-20 21:00:00,0.0,15.22,4.63,50.0,101325.0,0.2
2023-04-20 22:00:00,0.0,14.56,3.75,50.0,101325.0,0.2
2023-04-20 23:00:00,0.0,13.79,3.99,50.0,101325.0,0.2
2023-04-21 00:00:00,0.0,12.39,3.09,50.0,101325.0,0.2
2023-04-21 01:00:00,0.0,11.01,2.44,50.0,101325.0,0.2
2023-04-21 02:00:00,0.0,9.95,2.09,50.0,101325.0,0.2
2023-04-21 03:00:00,0.0,9.04,1.88,50.0,101325.0,0.2
2023-04-21 04:00:00,0.0,8.27,1.77,50.0,101325.0,0.2
2023-04-21 05:00:00,114.47,9.99,2.08,50.0,101325.0,0.2
2023-04-21 06:00:00,325.45,13.42,1.14,50.0,101325.0,0.2
2023-04-21 07:00:00,534.7,15.95,1.89,50.0,101325.0,0.2
2023-04-21 08:00:00,697.5,17.98,3.01,50.0,101325.0,0.2
2023-04-21 09:00:00,796.42,19.92,4.4,50.0,101325.0,0.2
2023-04-21 10:00:00,828.85,21.56,4.98,50.0,101325.0,0.2
2023-04-21 11:00:00,783.38,22.89,4.85,50.0,101325.0,0.2
2023-04-21 12:00:00,670.65,23.91,4.46,50.0,101325.0,0.2
2023-04-21 13:00:00,499.05,24.29,4.09,50.0,101325.0,0.2
2023-04-21 14:00:00,285.52,23.69,3.81,50.0,101325.0,0.2
2023-04-21 15:00:00,64.12,19.66,2.46,50.0,101325.0,0.2
2023-04-21 16:00:00,0.0,15.82,2.72,50.0,101325.0,0.2
2023-04-21 17:00:00,0.0,14.59,2.63,50.0,101325.0,0.2
2023-04-21 18:00:00,0.0,13.76,2.45,50.0,101325.0,0.2
2023-04-21 19:00:00,0.0,13.38,1.99,50.0,101325.0,0.2
2023-04-21 20:00:00,0.0,12.49,1.83,50.0,101325.0,0.2
2023-04-21 21:00:00,0.0,11.19,2.15,50.0,101325.0,0.2
2023-04-21 22:00:00,0.0,10.01,2.41,50.0,101325.0,0.2
2023-04-21 23:00:00,0.0,9.21,2.49,50.0,101325.0,0.2
2023-04-22 00:00:00,0.0,9.18,2.25,50.0,101325.0,0.2
2023-04-22 01:00:00,0.0,9.84,1.72,50.0,101325.0,0.2
2023-04-22 02:00:00,0.0,10.08,1.23,50.0,101325.0,0.2
2023-04-22 03:00:00,0.0,10.13,1.16,50.0,101325.0,0.2
2023-04-22 04:00:00,0.0,10.01,1.6,50.0,101325.0,0.2
2023-04-22 05:00:00,101.7,11.55,2.22,50.0,101325.0,0.2
2023-04-22 06:00:00,277.35,14.02,3.67,50.0,101325.0,0.2
2023-04-22 07:00:00,438.33,17.84,3.86,50.0,101325.0,0.2
2023-04-22 08:00:00,605.05,22.77,6.11,50.0,101325.0,0.2
2023-04-22 09:00:00,708.55,24.51,6.55,50.0,101325.0,0.2
2023-04-22 10:00:00,666.35,26.6,7.07,50.0,101325.0,0.2
2023-04-22 11:00:00,683.25,27.27,7.45,50.0,101325.0,0.2
2023-04-22 12:00:00,587.78,26.37,7.36,50.0,101325.0,0.2
2023-04-22 13:00:00,434.88,26.3,7.42,50.0,101325.0,0.2
2023-04-22 14:00:00,242.6,25.5,7.04,50.0,101325.0,0.2
2023-04-22 15:00:00,50.03,22.55,4.69,50.0,101325.0,0.2
2023-04-22 16:00:00,0.0,18.79,4.12,50.0,101325.0,0.2
2023-04-22 17:00:00,0.0,17.35,3.9,50.0,101325.0,0.2
2023-04-22 18:00:00,0.0,15.83,3.33,50.0,101325.0,0.2
2023-04-22 19:00:00,0.0,14.33,3.08,50.0,101325.0,0.2
2023-04-22 20:00:00,0.0,13.91,2.67,50.0,101325.0,0.2
2023-04-22 21:00:00,0.0,13.96,2.19,50.0,101325.0,0.2
2023-04-22 22:00:00,0.0,13.98,1.66,50.0,101325.0,0.2
2023-04-22 23:00:00,0.0,14.05,1.11,50.0,101325.0,0.2
2023-04-23 00:00:00,0.0,13.38,0.94,50.0,101325.0,0.2
2023-04-23 01:00:00,0.0,12.61,0.99,50.0,101325.0,0.2
2023-04-23 02:00:00,0.0,11.97,0.87,50.0,101325.0,0.2
2023-04-23 03:00:00,0.0,11.74,0.5,50.0,101325.0,0.2
2023-04-23 04:00:00,0.0,11.18,0.32,50.0,101325.0,0.2
2023-04-23 05:00:00,124.35,11.94,0.95,50.0,101325.0,0.2
2023-04-23 06:00:00,339.23,14.98,1.62,50.0,101325.0,0.2
2023-04-23 07:00:00,537.62,20.03,1.39,50.0,101325.0,0.2
2023-04-23 08:00:00,688.95,23.14,1.88,50.0,101325.0,0.2
2023-04-23 09:00:00,777.6,25.07,2.18,50.0,101325.0,0.2
2023-04-23 10:00:00,800.85,26.5,2.61,50.0,101325.0,0.2
2023-04-23 11:00:00,752.3,27.39,2.96,50.0,101325.0,0.2
2023-04-23 12:00:00,638.8,27.77,3.03,50.0,101325.0,0.2
2023-04-23 13:00:00,469.3,27.55,2.82,50.0,101325.0,0.2
2023-04-23 14:00:00,261.17,26.61,2.42,50.0,101325.0,0.2
2023-04-23 15:00:00,53.3,23.52,1.44,50.0,101325.0,0.2
2023-04-23 16:00:00,0.0,21.94,1.07,50.0,101325.0,0.2
2023-04-23 17:00:00,0.0,21.46,0.9,50.0,101325.0,0.2
2023-04-23 18:00:00,0.0,20.74,0.87,50.0,101325.0,0.2
2023-04-23 19:00:00,0.0,20.01,0.8,50.0,101325.0,0.2
2023-04-23 20:00:00,0.0,19.56,0.82,50.0,101325.0,0.2
2023-04-23 21:00:00,0.0,18.63,0.97,50.0,101325.0,0.2
2023-04-23 22:00:00,0.0,17.36,1.37,50.0,101325.0,0.2
2023-04-23 23:00:00,0.0,15.74,1.82,50.0,101325.0,0.2
2023-04-24 00:00:00,0.0,14.35,2.07,50.0,101325.0,0.2
2023-04-24 01:00:00,0.0,14.0,1.9,50.0,101325.0,0.2
2023-04-24 02:00:00,0.0,14.01,1.66,50.0,101325.0,0.2
2023-04-24 03:00:00,0.0,13.46,1.79,50.0,101325.0,0.2
2023-04-24 04:00:00,0.0,12.64,1.99,50.0,101325.0,0.2
2023-04-24 05:00:00,91.55,13.92,2.18,50.0,101325.0,0.2
2023-04-24 06:00:00,274.75,16.43,3.43,50.0,101325.0,0.2
2023-04-24 07:00:00,453.9,19.06,3.01,50.0,101325.0,0.2
2023-04-24 08:00:00,600.9,24.39,2.07,50.0,101325.0,0.2
2023-04-24 09:00:00,657.42,27.26,2.18,50.0,101325.0,0.2
2023-04-24 10:00:00,531.9,28.61,2.95,50.0,101325.0,0.2
2023-04-24 11:00:00,371.8,29.18,3.7,50.0,101325.0,0.2
2023-04-24 12:00:00,383.3,29.08,4.07,50.0,101325.0,0.2
2023-04-24 13:00:00,231.05,27.63,4.8,50.0,101325.0,0.2
2023-04-24 14:00:00,107.72,24.98,5.57,50.0,101325.0,0.2
2023-04-24 15:00:00,20.23,21.59,6.96,50.0,101325.0,0.2
2023-04-24 16:00:00,0.0,19.03,7.02,50.0,101325.0,0.2
2023-04-24 17:00:00,0.0,17.75,5.57,50.0,101325.0,0.2
2023-04-24 18:00:00,0.0,17.14,4.48,50.0,101325.0,0.2
2023-04-24 19:00:00,0.0,16.6,3.81,50.0,101325.0,0.2
2023-04-24 20:00:00,0.0,16.08,3.68,50.0,101325.0,0.2
2023-04-24 21:00:00,0.0,15.58,3.74,50.0,101325.0,0.2
2023-04-24 22:00:00,0.0,15.04,3.36,50.0,101325.0,0.2
2023-04-24 23:00:00,0.0,14.14,2.44,50.0,101325.0,0.2
2023-04-25 00:00:00,0.0,13.35,2.17,50.0,101325.0,0.2
2023-04-25 01:00:00,0.0,12.33,2.22,50.0,101325.0,0.2
2023-04-25 02:00:00,0.0,11.78,2.3,50.0,101325.0,0.2
2023-04-25 03:00:00,0.0,11.35,2.36,50.0,101325.0,0.2
2023-04-25 04:00:00,0.0,11.18,2.5,50.0,101325.0,0.2
2023-04-25 05:00:00,96.68,12.92,3.85,50.0,101325.0,0.2
2023-04-25 06:00:00,281.62,16.29,3.35,50.0,101325.0,0.2
2023-04-25 07:00:00,463.05,20.48,2.91,50.0,101325.0,0.2
2023-04-25 08:00:00,626.65,23.33,3.47,50.0,101325.0,0.2
2023-04-25 09:00:00,739.0,25.27,3.98,50.0,101325.0,0.2
2023-04-25 10:00:00,770.67,26.52,3.94,50.0,101325.0,0.2
2023-04-25 11:00:00,704.92,27.29,3.68,50.0,101325.0,0.2
2023-04-25 12:00:00,589.0,27.48,3.38,50.0,101325.0,0.2
2023-04-25 13:00:00,427.75,27.13,2.96,50.0,101325.0,0.2
2023-04-25 14:00:00,236.73,26.11,2.46,50.0,101325.0,0.2
2023-04-25 15:00:00,45.67,23.06,1.6,50.0,101325.0,0.2
2023-04-25 16:00:00,0.0,20.14,2.19,50.0,101325.0,0.2
2023-04-25 17:00:00,0.0,18.65,2.66,50.0,101325.0,0.2
2023-04-25 18:00:00,0.0,17.65,2.92,50.0,101325.0,0.2
2023-04-25 19:00:00,0.0,16.82,3.02,50.0,101325.0,0.2
2023-04-25 20:00:00,0.0,16.07,3.04,50.0,101325.0,0.2
2023-04-25 21:00:00,0.0,15.36,3.03,50.0,101325.0,0.2
2023-04-25 22:00:00,0.0,14.67,2.98,50.0,101325.0,0.2
2023-04-25 23:00:00,0.0,14.03,2.93,50.0,101325.0,0.2
2023-04-26 00:00:00,0.0,13.43,2.88,50.0,101325.0,0.2
2023-04-26 01:00:00,0.0,12.87,2.82,50.0,101325.0,0.2
2023-04-26 02:00:00,0.0,12.36,2.7,50.0,101325.0,0.2
2023-04-26 03:00:00,0.0,11.9,2.6,50.0,101325.0,0.2
2023-04-26 04:00:00,0.0,11.44,2.58,50.0,101325.0,0.2
2023-04-26 05:00:00,110.78,13.82,2.8,50.0,101325.0,0.2
2023-04-26 06:00:00,319.0,17.28,2.88,50.0,101325.0,0.2
2023-04-26 07:00:00,513.2,22.61,2.14,50.0,101325.0,0.2
2023-04-26 08:00:00,662.72,25.33,3.01,50.0,101325.0,0.2
2023-04-26 09:00:00,752.78,26.86,3.66,50.0,101325.0,0.2
2023-04-26 10:00:00,779.83,28.06,3.92,50.0,101325.0,0.2
2023-04-26 11:00:00,732.53,28.8,3.96,50.0,101325.0,0.2
2023-04-26 12:00:00,624.85,29.08,3.76,50.0,101325.0,0.2
2023-04-26 13:00:00,457.27,28.77,3.37,50.0,101325.0,0.2
2023-04-26 14:00:00,250.7,27.76,2.62,50.0,101325.0,0.2
2023-04-26 15:00:00,46.12,24.74,1.32,50.0,101325.0,0.2
2023-04-26 16:00:00,0.0,22.95,1.12,50.0,101325.0,0.2
2023-04-26 17:00:00,0.0,21.8,1.54,50.0,101325.0,0.2
2023-04-26 18:00:00,0.0,20.01,2.05,50.0,101325.0,0.2
2023-04-26 19:00:00,0.0,18.03,2.48,50.0,101325.0,0.2
2023-04-26 20:00:00,0.0,16.52,2.84,50.0,101325.0,0.2
2023-04-26 21:00:00,0.0,15.47,3.03,50.0,101325.0,0.2
2023-04-26 22:00:00,0.0,14.65,3.2,50.0,101325.0,0.2
2023-04-26 23:00:00,0.0,14.06,3.21,50.0,101325.0,0.2
2023-04-27 00:00:00,0.0,13.71,3.12,50.0,101325.0,0.2
2023-04-27 01:00:00,0.0,13.65,3.26,50.0,101325.0,0.2
2023-04-27 02:00:00,0.0,13.96,3.54,50.0,101325.0,0.2
2023-04-27 03:00:00,0.0,14.35,3.88,50.0,101325.0,0.2
2023-04-27 04:00:00,0.0,14.64,4.35,50.0,101325.0,0.2
2023-04-27 05:00:00,77.47,16.61,5.82,50.0,101325.0,0.2
2023-04-27 06:00:00,243.62,19.75,6.08,50.0,101325.0,0.2
2023-04-27 07:00:00,411.65,24.49,6.45,50.0,101325.0,0.2
2023-04-27 08:00:00,558.62,28.33,8.18,50.0,101325.0,0.2
2023-04-27 09:00:00,685.6,29.61,8.46,50.0,101325.0,0.2
2023-04-27 10:00:00,726.55,30.22,8.42,50.0,101325.0,0.2
2023-04-27 11:00:00,639.22,30.0,8.44,50.0,101325.0,0.2
2023-04-27 12:00:00,465.9,29.77,8.2,50.0,101325.0,0.2
2023-04-27 13:00:00,313.15,29.53,7.57,50.0,101325.0,0.2
2023-04-27 14:00:00,162.43,28.67,6.49,50.0,101325.0,0.2
2023-04-27 15:00:00,28.33,26.22,3.9,50.0,101325.0,0.2
2023-04-27 16:00:00,0.0,24.24,3.6,50.0,101325.0,0.2
2023-04-27 17:00:00,0.0,23.21,3.86,50.0,101325.0,0.2
2023-04-27 18:00:00,0.0,21.76,3.4,50.0,101325.0,0.2
2023-04-27 19:00:00,0.0,19.61,2.46,50.0,101325.0,0.2
2023-04-27 20:00:00,0.0,17.78,2.07,50.0,101325.0,0.2
2023-04-27 21:00:00,0.0,17.1,1.75,50.0,101325.0,0.2
2023-04-27 22:00:00,0.0,16.75,1.44,50.0,101325.0,0.2
2023-04-27 23:00:00,0.0,16.25,1.14,50.0,101325.0,0.2
2023-04-28 00:00:00,0.0,16.02,0.81,50.0,101325.0,0.2
2023-04-28 01:00:00,0.0,15.63,0.5,50.0,101325.0,0.2
2023-04-28 02:00:00,0.0,14.82,0.8,50.0,101325.0,0.2
2023-04-28 03:00:00,0.0,13.94,1.43,50.0,101325.0,0.2
2023-04-28 04:00:00,0.0,12.8,2.03,50.0,101325.0,0.2
2023-04-28 05:00:00,93.72,14.64,2.68,50.0,101325.0,0.2
2023-04-28 06:00:00,290.95,18.42,3.41,50.0,101325.0,0.2
2023-04-28 07:00:00,478.95,23.36,4.1,50.0,101325.0,0.2
2023-04-28 08:00:00,621.4,26.44,5.5,50.0,101325.0,0.2
2023-04-28 09:00:00,709.33,28.39,6.42,50.0,101325.0,0.2
2023-04-28 10:00:00,732.62,29.73,6.5,50.0,101325.0,0.2
2023-04-28 11:00:00,562.38,30.64,6.56,50.0,101325.0,0.2
2023-04-28 12:00:00,447.8,30.81,6.85,50.0,101325.0,0.2
2023-04-28 13:00:00,299.48,29.99,6.82,50.0,101325.0,0.2
2023-04-28 14:00:00,154.52,28.82,5.71,50.0,101325.0,0.2
2023-04-28 15:00:00,26.65,26.2,3.45,50.0,101325.0,0.2
2023-04-28 16:00:00,0.0,24.49,3.31,50.0,101325.0,0.2
2023-04-28 17:00:00,0.0,23.61,3.28,50.0,101325.0,0.2
2023-04-28 18:00:00,0.0,22.63,2.93,50.0,101325.0,0.2
2023-04-28 19:00:00,0.0,21.62,2.79,50.0,101325.0,0.2
2023-04-28 20:00:00,0.0,20.48,2.96,50.0,101325.0,0.2
2023-04-28 21:00:00,0.0,19.17,3.07,50.0,101325.0,0.2
2023-04-28 22:00:00,0.0,17.73,2.56,50.0,101325.0,0.2
2023-04-28 23:00:00,0.0,16.43,2.28,50.0,101325.0,0.2
2023-04-29 00:00:00,0.0,15.25,2.2,50.0,101325.0,0.2
2023-04-29 01:00:00,0.0,14.42,2.12,50.0,101325.0,0.2
2023-04-29 02:00:00,0.0,13.94,1.95,50.0,101325.0,0.2
2023-04-29 03:00:00,0.0,13.96,1.61,50.0,101325.0,0.2
2023-04-29 04:00:00,0.0,14.24,1.1,50.0,101325.0,0.2
2023-04-29 05:00:00,89.72,15.47,0.52,50.0,101325.0,0.2
2023-04-29 06:00:00,284.55,17.89,0.25,50.0,101325.0,0.2
2023-04-29 07:00:00,474.42,22.79,2.64,50.0,101325.0,0.2
2023-04-29 08:00:00,619.4,25.18,3.83,50.0,101325.0,0.2
2023-04-29 09:00:00,711.65,26.74,4.56,50.0,101325.0,0.2
2023-04-29 10:00:00,750.45,27.87,4.99,50.0,101325.0,0.2
2023-04-29 11:00:00,712.15,28.57,5.09,50.0,101325.0,0.2
2023-04-29 12:00:00,602.33,28.8,5.03,50.0,101325.0,0.2
2023-04-29 13:00:00,436.17,28.46,5.14,50.0,101325.0,0.2
2023-04-29 14:00:00,234.5,27.23,5.24,50.0,101325.0,0.2
2023-04-29 15:00:00,38.85,23.09,3.95,50.0,101325.0,0.2
2023-04-29 16:00:00,0.0,19.8,4.89,50.0,101325.0,0.2
2023-04-29 17:00:00,0.0,18.24,5.41,50.0,101325.0,0.2
2023-04-29 18:00:00,0.0,16.26,4.67,50.0,101325.0,0.2
2023-04-29 19:00:00,0.0,14.48,3.85,50.0,101325.0,0.2
2023-04-29 20:00:00,0.0,13.04,3.46,50.0,101325.0,0.2
2023-04-29 21:00:00,0.0,11.8,3.29,50.0,101325.0,0.2
2023-04-29 22:00:00,0.0,10.96,3.05,50.0,101325.0,0.2
2023-04-29 23:00:00,0.0,10.25,2.88,50.0,101325.0,0.2
2023-04-30 00:00:00,0.0,9.22,2.85,50.0,101325.0,0.2
2023-04-30 01:00:00,0.0,8.02,2.92,50.0,101325.0,0.2
2023-04-30 02:00:00,0.0,7.12,2.96,50.0,101325.0,0.2
2023-04-30 03:00:00,0.0,6.38,3.04,50.0,101325.0,0.2
2023-04-30 04:00:00,0.0,5.69,3.08,50.0,101325.0,0.2
2023-04-30 05:00:00,110.82,7.35,4.07,50.0,101325.0,0.2
2023-04-30 06:00:00,329.77,10.64,3.36,50.0,101325.0,0.2
2023-04-30 07:00:00,530.12,15.84,2.78,50.0,101325.0,0.2
2023-04-30 08:00:00,683.97,21.03,2.2,50.0,101325.0,0.2
2023-04-30 09:00:00,775.25,23.69,1.09,50.0,101325.0,0.2
2023-04-30 10:00:00,798.3,25.25,1.01,50.0,101325.0,0.2
2023-04-30 11:00:00,749.38,26.29,1.53,50.0,101325.0,0.2
2023-04-30 12:00:00,634.25,26.7,1.9,50.0,101325.0,0.2
2023-04-30 13:00:00,462.27,26.38,1.98,50.0,101325.0,0.2
2023-04-30 14:00:00,250.48,25.18,1.57,50.0,101325.0,0.2
2023-04-30 15:00:00,41.55,22.44,0.64,50.0,101325.0,0.2
2023-04-30 16:00:00,0.0,20.63,1.0,50.0,101325.0,0.2
2023-04-30 17:00:00,0.0,18.28,1.96,50.0,101325.0,0.2
2023-04-30 18:00:00,0.0,16.38,2.6,50.0,101325.0,0.2
2023-04-30 19:00:00,0.0,14.76,2.94,50.0,101325.0,0.2
2023-04-30 20:00:00,0.0,13.41,3.15,50.0,101325.0,0.2
2023-04-30 21:00:00,0.0,12.29,3.3,50.0,101325.0,0.2
2023-04-30 22:00:00,0.0,11.37,3.43,50.0,101325.0,0.2
2023-04-30 23:00:00,0.0,10.59,3.55,50.0,101325.0,0.2
2023-05-01 00:00:00,0.0,9.93,3.62,50.0,101325.0,0.2
2023-05-01 01:00:00,0.0,9.35,3.63,50.0,101325.0,0.2
2023-05-01 02:00:00,0.0,8.82,3.62,50.0,101325.0,0.2
2023-05-01 03:00:00,0.0,8.33,3.62,50.0,101325.0,0.2
2023-05-01 04:00:00,0.0,7.97,3.59,50.0,101325.0,0.2
2023-05-01 05:00:00,98.1,10.44,3.51,50.0,101325.0,0.2
2023-05-01 06:00:00,301.25,14.95,4.34,50.0,101325.0,0.2
2023-05-01 07:00:00,492.2,19.31,3.13,50.0,101325.0,0.2
2023-05-01 08:00:00,644.62,24.68,3.39,50.0,101325.0,0.2
2023-05-01 09:00:00,710.17,26.92,3.58,50.0,101325.0,0.2
2023-05-01 10:00:00,694.12,28.25,3.64,50.0,101325.0,0.2
2023-05-01 11:00:00,679.38,29.11,3.88,50.0,101325.0,0.2
2023-05-01 12:00:00,572.55,29.5,4.18,50.0,101325.0,0.2
2023-05-01 13:00:00,393.75,29.1,4.27,50.0,101325.0,0.2
2023-05-01 14:00:00,198.95,27.22,2.85,50.0,101325.0,0.2
2023-05-01 15:00:00,28.9,23.41,2.66,50.0,101325.0,0.2
2023-05-01 16:00:00,0.0,21.44,3.05,50.0,101325.0,0.2
2023-05-01 17:00:00,0.0,20.38,3.27,50.0,101325.0,0.2
2023-05-01 18:00:00,0.0,19.49,3.25,50.0,101325.0,0.2
2023-05-01 19:00:00,0.0,18.62,3.03,50.0,101325.0,0.2
2023-05-01 20:00:00,0.0,17.68,2.73,50.0,101325.0,0.2
2023-05-01 21:00:00,0.0,17.23,2.39,50.0,101325.0,0.2
2023-05-01 22:00:00,0.0,16.97,2.1,50.0,101325.0,0.2
2023-05-01 23:00:00,0.0,16.33,1.99,50.0,101325.0,0.2
2023-05-02 00:00:00,0.0,15.39,2.06,50.0,101325.0,0.2
2023-05-02 01:00:00,0.0,14.46,2.27,50.0,101325.0,0.2
2023-05-02 02:00:00,0.0,14.01,2.36,50.0,101325.0,0.2
2023-05-02 03:00:00,0.0,13.89,2.38,50.0,101325.0,0.2
2023-05-02 04:00:00,0.0,13.25,2.57,50.0,101325.0,0.2
2023-05-02 05:00:00,81.35,14.93,2.96,50.0,101325.0,0.2
2023-05-02 06:00:00,275.95,18.44,3.82,50.0,101325.0,0.2
2023-05-02 07:00:00,464.12,22.77,4.14,50.0,101325.0,0.2
2023-05-02 08:00:00,611.75,26.34,4.58,50.0,101325.0,0.2
2023-05-02 09:00:00,700.1,28.25,4.64,50.0,101325.0,0.2
2023-05-02 10:00:00,736.72,29.58,4.8,50.0,101325.0,0.2
2023-05-02 11:00:00,666.62,30.45,5.2,50.0,101325.0,0.2
2023-05-02 12:00:00,459.83,30.7,5.81,50.0,101325.0,0.2
2023-05-02 13:00:00,330.25,30.17,6.31,50.0,101325.0,0.2
2023-05-02 14:00:00,171.25,28.91,6.08,50.0,101325.0,0.2
2023-05-02 15:00:00,27.05,24.81,3.69,50.0,101325.0,0.2
2023-05-02 16:00:00,0.0,21.59,3.71,50.0,101325.0,0.2
2023-05-02 17:00:00,0.0,20.25,3.99,50.0,101325.0,0.2
2023-05-02 18:00:00,0.0,18.51,4.02,50.0,101325.0,0.2
2023-05-02 19:00:00,0.0,16.55,3.63,50.0,101325.0,0.2
2023-05-02 20:00:00,0.0,14.76,3.18,50.0,101325.0,0.2
2023-05-02 21:00:00,0.0,13.46,2.94,50.0,101325.0,0.2
2023-05-02 22:00:00,0.0,12.6,2.74,50.0,101325.0,0.2
2023-05-02 23:00:00,0.0,11.85,2.49,50.0,101325.0,0.2
2023-05-03 00:00:00,0.0,11.81,2.06,50.0,101325.0,0.2
2023-05-03 01:00:00,0.0,12.52,1.42,50.0,101325.0,0.2
2023-05-03 02:00:00,0.0,13.06,0.74,50.0,101325.0,0.2
2023-05-03 03:00:00,0.0,12.94,0.42,50.0,101325.0,0.2
2023-05-03 04:00:00,0.0,12.08,0.94,50.0,101325.0,0.2
2023-05-03 05:00:00,87.8,12.14,1.36,50.0,101325.0,0.2
2023-05-03 06:00:00,287.6,15.16,2.05,50.0,101325.0,0.2
2023-05-03 07:00:00,477.8,19.11,1.66,50.0,101325.0,0.2
2023-05-03 08:00:00,624.8,23.67,2.0,50.0,101325.0,0.2
2023-05-03 09:00:00,718.7,25.73,3.12,50.0,101325.0,0.2
2023-05-03 10:00:00,720.1,27.06,3.71,50.0,101325.0,0.2
2023-05-03 11:00:00,666.92,27.93,3.85,50.0,101325.0,0.2
2023-05-03 12:00:00,553.33,28.32,3.64,50.0,101325.0,0.2
2023-05-03 13:00:00,382.48,28.15,3.3,50.0,101325.0,0.2
2023-05-03 14:00:00,193.25,26.94,2.26,50.0,101325.0,0.2
2023-05-03 15:00:00,26.55,23.54,1.53,50.0,101325.0,0.2
2023-05-03 16:00:00,0.0,21.39,1.56,50.0,101325.0,0.2
2023-05-03 17:00:00,0.0,20.09,1.44,50.0,101325.0,0.2
2023-05-03 18:00:00,0.0,19.07,1.22,50.0,101325.0,0.2
2023-05-03 19:00:00,0.0,18.24,1.02,50.0,101325.0,0.2
2023-05-03 20:00:00,0.0,17.17,0.91,50.0,101325.0,0.2
2023-05-03 21:00:00,0.0,16.72,0.77,50.0,101325.0,0.2
2023-05-03 22:00:00,0.0,16.4,0.47,50.0,101325.0,0.2
2023-05-03 23:00:00,0.0,15.89,0.12,50.0,101325.0,0.2
