time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2017-10-26 09:00,351.15,5.91,6.93,59.68,7917.0,0.11
2017-10-26 10:00,435.98,5.09,7.05,64.09,7923.0,0.1
2017-10-26 11:00,411.6,4.0,7.02,64.22,7927.0,0.11
2017-10-26 12:00,210.95,3.15,6.9,62.22,7926.000000000001,0.14
2017-10-26 13:00,147.7,2.78,7.09,59.97,7926.000000000001,0.14
2017-10-26 14:00,124.18,1.82,7.41,61.35,7931.999999999999,0.14
2017-10-26 15:00,59.28,0.82,7.45,61.47,7938.0,0.14
2017-10-26 16:00,21.17,-0.02,6.8,59.54,7942.0,0.14
2017-10-26 17:00,0.0,-1.47,5.47,61.53,7947.0,-999.0
2017-10-26 18:00,0.0,-2.65,4.94,64.07,7953.0,-999.0
2017-10-26 19:00,0.0,-3.91,4.57,67.24,7958.0,-999.0
2017-10-26 20:00,0.0,-4.84,3.36,70.29,7961.0,-999.0
2017-10-26 21:00,0.0,-5.62,1.51,74.81,7959.999999999999,-999.0
2017-10-26 22:00,0.0,-5.79,0.99,74.89,7959.999999999999,-999.0
2017-10-26 23:00,0.0,-5.62,0.72,74.13,7959.999999999999,-999.0
2017-10-27 00:00,0.0,-5.31,0.61,73.14,7956.999999999999,-999.0
2017-10-27 01:00,0.0,-4.95,0.42,71.85,7955.0,-999.0
2017-10-27 02:00,0.0,-4.86,0.14,71.91,7953.0,-999.0
2017-10-27 03:00,0.0,-5.37,0.58,75.74,7950.0,-999.0
2017-10-27 04:00,0.0,-5.77,1.08,78.69,7945.0,-999.0
2017-10-27 05:00,0.0,-5.74,1.23,78.79,7942.0,-999.0
2017-10-27 06:00,12.93,-5.47,1.22,75.98,7940.000000000001,0.15
2017-10-27 07:00,135.82,-3.08,1.03,62.27,7939.0,0.15
2017-10-27 08:00,291.88,0.24,0.99,38.95,7939.0,0.14
2017-10-27 09:00,433.95,2.43,2.63,30.48,7940.000000000001,0.13
2017-10-27 10:00,522.15,3.73,3.43,27.63,7938.0,0.13
2017-10-27 11:00,458.3,4.72,4.04,26.66,7937.0,0.13
2017-10-27 12:00,381.15,5.27,4.31,26.94,7933.0,0.14
2017-10-27 13:00,335.25,5.65,4.3,27.48,7929.000000000001,0.14
2017-10-27 14:00,253.2,5.34,4.09,29.07,7928.0,0.14
2017-10-27 15:00,139.73,4.76,3.7,30.71,7929.000000000001,0.14
2017-10-27 16:00,37.2,3.16,2.87,36.2,7930.0,0.14
2017-10-27 17:00,0.0,0.15,1.81,52.98,7934.999999999999,-999.0
2017-10-27 18:00,0.0,-0.07,0.88,53.06,7938.0,-999.0
2017-10-27 19:00,0.0,-0.96,1.19,53.49,7936.0,-999.0
2017-10-27 20:00,0.0,-1.09,1.65,55.89,7936.0,-999.0
2017-10-27 21:00,0.0,-0.9,1.87,56.58,7936.0,-999.0
2017-10-27 22:00,0.0,-0.67,2.0,57.27,7934.999999999999,-999.0
2017-10-27 23:00,0.0,-0.4,2.03,57.29,7934.0,-999.0
2017-10-28 00:00,0.0,-0.03,1.9,56.4,7933.0,-999.0
2017-10-28 01:00,0.0,-0.38,2.03,58.48,7934.0,-999.0
2017-10-28 02:00,0.0,-0.88,2.13,60.94,7933.0,-999.0
2017-10-28 03:00,0.0,-0.78,1.99,61.09,7931.0,-999.0
2017-10-28 04:00,0.0,-0.75,1.87,61.6,7930.0,-999.0
2017-10-28 05:00,0.0,-1.09,2.08,64.49,7930.0,-999.0
2017-10-28 06:00,7.93,-1.45,2.39,67.39,7930.0,0.14
2017-10-28 07:00,87.62,0.81,2.36,61.67,7933.0,0.14
2017-10-28 08:00,191.5,5.02,3.53,46.77,7934.0,0.14
2017-10-28 09:00,275.5,7.4,4.75,42.13,7931.999999999999,0.14
2017-10-28 10:00,334.95,9.41,5.47,39.1,7927.0,0.14
2017-10-28 11:00,336.48,11.23,5.86,36.31,7920.999999999999,0.14
2017-10-28 12:00,355.7,12.66,6.09,34.13,7913.0,0.14
2017-10-28 13:00,385.23,13.48,6.09,33.31,7908.0,0.12
2017-10-28 14:00,302.75,13.64,5.94,33.61,7906.999999999999,0.12
2017-10-28 15:00,187.1,13.16,5.4,35.26,7906.999999999999,0.15
2017-10-28 16:00,56.85,10.62,2.94,46.15,7908.0,0.15
2017-10-28 17:00,0.0,6.45,2.39,57.45,7911.0,-999.0
2017-10-28 18:00,0.0,5.17,2.47,60.24,7916.0,-999.0
2017-10-28 19:00,0.0,3.91,3.08,64.1,7919.0,-999.0
2017-10-28 20:00,0.0,3.14,3.64,66.03,7920.0,-999.0
2017-10-28 21:00,0.0,2.94,4.06,65.79,7919.0,-999.0
2017-10-28 22:00,0.0,2.86,4.32,65.46,7916.0,-999.0
2017-10-28 23:00,0.0,2.51,4.35,66.74,7913.0,-999.0
2017-10-29 00:00,0.0,2.12,4.34,67.88,7909.0,-999.0
2017-10-29 01:00,0.0,1.87,4.39,67.62,7906.0,-999.0
2017-10-29 02:00,0.0,1.75,4.47,65.25,7900.0,-999.0
2017-10-29 03:00,0.0,1.67,4.59,62.65,7895.999999999999,-999.0
2017-10-29 04:00,0.0,1.79,4.79,59.36,7892.0,-999.0
2017-10-29 05:00,0.0,2.0,4.98,56.48,7889.0,-999.0
2017-10-29 06:00,10.52,1.95,4.95,55.59,7886.0,0.15
2017-10-29 07:00,152.5,4.87,5.67,46.83,7886.0,0.15
2017-10-29 08:00,337.48,9.52,6.43,35.74,7884.999999999999,0.13
2017-10-29 09:00,493.02,13.86,5.89,27.61,7881.999999999999,0.13
2017-10-29 10:00,601.25,16.95,4.98,21.0,7878.0,0.12
2017-10-29 11:00,651.92,18.67,4.56,18.3,7873.999999999999,0.12
2017-10-29 12:00,638.72,19.51,4.6,17.8,7868.000000000001,0.1
2017-10-29 13:00,552.0,19.75,4.37,17.97,7864.0,0.11
2017-10-29 14:00,418.67,19.09,4.2,19.35,7863.0,0.11
2017-10-29 15:00,253.55,17.5,4.0,22.52,7867.0,0.15
2017-10-29 16:00,65.65,14.03,3.14,34.67,7873.0,0.16
2017-10-29 17:00,0.0,9.41,3.24,47.31,7881.0,-999.0
2017-10-29 18:00,0.0,7.17,3.04,55.39,7888.0,-999.0
2017-10-29 19:00,0.0,5.47,1.67,62.89,7894.0,-999.0
2017-10-29 20:00,0.0,3.91,1.07,70.8,7898.0,-999.0
2017-10-29 21:00,0.0,2.89,1.2,75.93,7898.999999999999,-999.0
2017-10-29 22:00,0.0,2.3,1.65,79.72,7898.999999999999,-999.0
2017-10-29 23:00,0.0,1.45,2.34,85.86,7901.000000000001,-999.0
2017-10-30 00:00,0.0,0.29,2.85,92.79,7905.0,-999.0
2017-10-30 01:00,0.0,-0.49,3.14,96.58,7909.999999999999,-999.0
2017-10-30 02:00,0.0,-1.04,3.84,95.94,7913.0,-999.0
2017-10-30 03:00,0.0,-2.08,4.43,96.3,7917.0,-999.0
2017-10-30 04:00,0.0,-3.32,4.52,95.72,7922.0,-999.0
2017-10-30 05:00,0.0,-4.35,4.06,94.64,7926.000000000001,-999.0
2017-10-30 06:00,4.28,-4.99,3.28,93.98,7928.0,0.14
2017-10-30 07:00,36.6,-4.61,2.75,88.87,7931.0,0.14
2017-10-30 08:00,105.47,-3.13,2.47,79.22,7933.0,0.14
2017-10-30 09:00,158.25,-1.02,2.37,67.51,7930.0,0.14
2017-10-30 10:00,190.93,1.21,2.73,57.38,7923.999999999999,0.14
2017-10-30 11:00,270.38,2.97,3.73,50.89,7918.000000000001,0.14
2017-10-30 12:00,264.8,3.66,4.73,49.08,7913.0,0.14
2017-10-30 13:00,230.8,3.23,5.39,50.6,7914.0,0.14
2017-10-30 14:00,164.52,2.18,5.24,53.31,7918.000000000001,0.14
2017-10-30 15:00,85.68,0.9,4.35,56.11,7919.0,0.14
2017-10-30 16:00,20.08,-0.44,3.49,60.15,7917.0,0.14
2017-10-30 17:00,0.0,-1.57,3.36,65.09,7913.0,-999.0
2017-10-30 18:00,0.0,-2.11,3.94,68.07,7911.0,-999.0
2017-10-30 19:00,0.0,-2.49,4.42,71.75,7906.0,-999.0
2017-10-30 20:00,0.0,-2.63,4.68,74.87,7900.0,-999.0
2017-10-30 21:00,0.0,-2.62,5.29,76.3,7894.0,-999.0
2017-10-30 22:00,0.0,-2.63,5.64,77.32,7887.0,-999.0
2017-10-30 23:00,0.0,-2.41,6.29,78.85,7878.0,-999.0
2017-10-31 00:00,0.0,-2.23,6.64,81.05,7869.0,-999.0
2017-10-31 01:00,0.0,-2.08,6.75,81.66,7859.999999999999,-999.0
2017-10-31 02:00,0.0,-1.94,6.4,81.8,7848.999999999999,-999.0
2017-10-31 03:00,0.0,-2.18,4.8,84.87,7843.000000000001,-999.0
2017-10-31 04:00,0.0,-2.44,3.4,86.97,7840.000000000001,-999.0
2017-10-31 05:00,0.0,-2.6,1.98,90.2,7841.0,-999.0
2017-10-31 06:00,6.25,-2.57,1.68,91.28,7845.0,0.14
2017-10-31 07:00,116.93,-1.32,2.09,87.1,7850.0,0.15
2017-10-31 08:00,295.77,0.56,3.52,79.36,7855.0,0.17
2017-10-31 09:00,439.73,2.77,3.79,67.9,7854.000000000001,0.16
2017-10-31 10:00,535.78,5.92,3.67,51.71,7850.0,0.15
2017-10-31 11:00,589.95,8.41,3.7,40.94,7844.0,0.15
2017-10-31 12:00,436.98,10.35,3.91,34.3,7837.0,0.14
2017-10-31 13:00,349.27,11.59,3.87,29.81,7829.000000000001,0.14
2017-10-31 14:00,255.5,12.14,3.97,26.86,7823.0,0.14
2017-10-31 15:00,136.98,11.9,4.16,26.2,7818.000000000001,0.14
2017-10-31 16:00,28.45,9.44,2.77,35.72,7815.000000000001,0.14
2017-10-31 17:00,0.0,6.72,3.02,41.71,7815.000000000001,-999.0
2017-10-31 18:00,0.0,6.0,3.91,42.49,7813.0,-999.0
2017-10-31 19:00,0.0,5.04,4.59,41.54,7809.999999999999,-999.0
2017-10-31 20:00,0.0,4.89,4.77,39.94,7806.999999999999,-999.0
2017-10-31 21:00,0.0,5.34,4.7,38.83,7804.000000000001,-999.0
2017-10-31 22:00,0.0,5.69,4.82,38.56,7798.999999999999,-999.0
2017-10-31 23:00,0.0,5.75,4.86,38.91,7793.000000000001,-999.0
2017-11-01 00:00,0.0,5.22,4.46,39.21,7787.0,-999.0
2017-11-01 01:00,0.0,4.64,4.05,36.27,7783.0,-999.0
2017-11-01 02:00,0.0,4.45,3.51,33.03,7780.0,-999.0
2017-11-01 03:00,0.0,4.62,3.17,30.14,7780.0,-999.0
2017-11-01 04:00,0.0,4.76,3.05,29.42,7784.0,-999.0
2017-11-01 05:00,0.0,4.87,3.43,31.23,7787.0,-999.0
2017-11-01 06:00,5.43,4.71,4.25,35.25,7790.000000000001,0.15
2017-11-01 07:00,98.75,6.01,5.41,37.55,7793.000000000001,0.16
2017-11-01 08:00,243.43,9.54,6.21,36.12,7794.0,0.15
2017-11-01 09:00,379.67,12.69,7.26,27.17,7793.000000000001,0.15
2017-11-01 10:00,479.4,15.0,7.66,24.25,7790.000000000001,0.15
2017-11-01 11:00,534.33,16.71,7.61,22.25,7786.0,0.13
2017-11-01 12:00,465.67,17.46,7.34,21.28,7784.0,0.15
2017-11-01 13:00,424.85,17.38,7.17,21.38,7784.0,0.13
2017-11-01 14:00,317.73,16.95,6.75,22.11,7784.999999999999,0.14
2017-11-01 15:00,182.55,15.82,5.7,27.02,7787.0,0.16
2017-11-01 16:00,45.47,12.64,4.49,36.04,7792.0,0.16
2017-11-01 17:00,0.0,8.94,3.58,43.74,7798.999999999999,-999.0
2017-11-01 18:00,0.0,8.07,3.58,45.97,7804.000000000001,-999.0
2017-11-01 19:00,0.0,7.78,3.61,46.32,7806.999999999999,-999.0
2017-11-01 20:00,0.0,7.22,3.87,47.77,7809.0,-999.0
2017-11-01 21:00,0.0,6.76,4.03,49.44,7811.0,-999.0
2017-11-01 22:00,0.0,6.38,3.78,50.77,7813.0,-999.0
2017-11-01 23:00,0.0,6.19,3.35,51.19,7816.0,-999.0
2017-11-02 00:00,0.0,6.11,2.95,50.97,7820.0,-999.0
2017-11-02 01:00,0.0,6.29,2.5,50.12,7826.000000000001,-999.0
2017-11-02 02:00,0.0,6.09,1.86,51.92,7833.0,-999.0
2017-11-02 03:00,0.0,4.79,1.11,58.19,7838.0,-999.0
2017-11-02 04:00,0.0,2.96,0.49,67.41,7845.999999999999,-999.0
2017-11-02 05:00,0.0,1.7,0.09,75.27,7853.0,-999.0
2017-11-02 06:00,6.72,0.48,0.7,83.24,7858.0,0.15
2017-11-02 07:00,129.25,1.49,1.36,81.32,7863.0,0.16
2017-11-02 08:00,306.15,5.17,2.07,66.56,7867.0,0.14
2017-11-02 09:00,452.0,8.81,1.87,51.63,7869.0,0.13
2017-11-02 10:00,552.7,12.14,1.29,38.42,7870.999999999999,0.13
2017-11-02 11:00,577.58,14.68,0.5,30.07,7870.999999999999,0.13
2017-11-02 12:00,569.47,16.48,0.32,25.17,7868.000000000001,0.13
2017-11-02 13:00,483.1,17.21,1.03,23.26,7867.0,0.13
2017-11-02 14:00,360.27,16.98,2.02,23.86,7867.0,0.14
2017-11-02 15:00,207.82,15.39,2.89,27.5,7872.0,0.15
2017-11-02 16:00,45.2,11.77,2.79,39.96,7880.0,0.15
2017-11-02 17:00,0.0,7.07,1.81,55.03,7890.000000000001,-999.0
2017-11-02 18:00,0.0,5.08,0.72,61.49,7898.999999999999,-999.0
2017-11-02 19:00,0.0,3.16,0.36,70.74,7903.0,-999.0
2017-11-02 20:00,0.0,2.19,0.92,76.15,7903.0,-999.0
2017-11-02 21:00,0.0,1.86,1.48,78.67,7901.000000000001,-999.0
2017-11-02 22:00,0.0,1.66,2.31,80.32,7898.0,-999.0
2017-11-02 23:00,0.0,1.65,3.1,79.6,7893.000000000001,-999.0
2017-11-03 00:00,0.0,1.65,3.52,76.99,7889.0,-999.0
2017-11-03 01:00,0.0,1.55,3.73,73.84,7888.0,-999.0
2017-11-03 02:00,0.0,1.25,3.76,71.66,7886.0,-999.0
2017-11-03 03:00,0.0,0.95,3.87,70.32,7884.999999999999,-999.0
2017-11-03 04:00,0.0,1.12,3.98,67.56,7884.999999999999,-999.0
2017-11-03 05:00,0.0,1.37,4.01,65.79,7884.0,-999.0
2017-11-03 06:00,5.1,1.69,3.95,65.75,7883.0,0.15
2017-11-03 07:00,122.62,3.7,3.92,60.31,7881.0,0.15
2017-11-03 08:00,300.3,7.3,4.26,50.65,7880.0,0.12
2017-11-03 09:00,460.95,10.34,4.98,37.0,7877.0,0.11
2017-11-03 10:00,585.55,13.29,5.59,24.57,7870.999999999999,0.11
2017-11-03 11:00,636.5,15.54,5.61,18.44,7864.0,0.11
2017-11-03 12:00,606.25,17.15,5.53,16.5,7856.0,0.11
2017-11-03 13:00,528.1,18.0,5.81,16.54,7851.000000000001,0.11
2017-11-03 14:00,402.02,17.78,5.56,18.25,7850.0,0.12
2017-11-03 15:00,235.18,16.49,4.3,23.3,7853.0,0.16
2017-11-03 16:00,50.97,12.83,1.89,37.76,7858.0,0.16
2017-11-03 17:00,0.0,8.87,1.65,43.88,7863.0,-999.0
2017-11-03 18:00,0.0,7.45,2.16,47.99,7868.000000000001,-999.0
2017-11-03 19:00,0.0,5.55,2.97,56.11,7870.999999999999,-999.0
2017-11-03 20:00,0.0,4.26,3.52,62.77,7870.999999999999,-999.0
2017-11-03 21:00,0.0,3.73,3.75,67.03,7870.0,-999.0
2017-11-03 22:00,0.0,3.36,4.01,71.21,7867.0,-999.0
2017-11-03 23:00,0.0,3.09,4.4,74.85,7862.0,-999.0
2017-11-04 00:00,0.0,3.03,4.95,76.79,7859.0,-999.0
2017-11-04 01:00,0.0,2.99,5.31,78.31,7856.999999999999,-999.0
2017-11-04 02:00,0.0,3.42,5.85,75.93,7853.0,-999.0
2017-11-04 03:00,0.0,4.09,5.91,71.63,7850.0,-999.0
2017-11-04 04:00,0.0,4.5,5.75,68.4,7848.999999999999,-999.0
2017-11-04 05:00,0.0,4.71,5.81,66.37,7848.999999999999,-999.0
2017-11-04 06:00,4.05,5.02,6.06,63.82,7851.000000000001,0.17
2017-11-04 07:00,101.1,7.4,7.18,54.4,7853.0,0.17
2017-11-04 08:00,243.07,11.18,7.61,44.07,7855.0,0.14
2017-11-04 09:00,365.3,14.35,9.4,34.56,7853.0,0.13
2017-11-04 10:00,458.65,16.22,10.81,27.77,7847.0,0.13
2017-11-04 11:00,487.67,17.44,11.12,23.35,7841.0,0.12
2017-11-04 12:00,498.6,18.14,11.05,20.99,7831.999999999999,0.12
2017-11-04 13:00,374.85,18.19,10.76,20.31,7826.000000000001,0.11
2017-11-04 14:00,280.7,17.36,10.46,21.46,7823.999999999999,0.12
2017-11-04 15:00,156.38,15.63,9.85,24.38,7825.0,0.17
2017-11-04 16:00,33.33,12.98,8.31,30.13,7828.0,0.17
2017-11-04 17:00,0.0,9.54,6.38,39.66,7831.999999999999,-999.0
2017-11-04 18:00,0.0,8.17,6.19,44.33,7833.0,-999.0
2017-11-04 19:00,0.0,7.48,6.45,46.46,7831.999999999999,-999.0
2017-11-04 20:00,0.0,6.86,6.71,47.96,7831.0,-999.0
2017-11-04 21:00,0.0,6.42,7.07,48.53,7831.0,-999.0
2017-11-04 22:00,0.0,5.88,6.8,49.71,7831.999999999999,-999.0
2017-11-04 23:00,0.0,5.04,5.88,52.85,7833.0,-999.0
2017-11-05 00:00,0.0,3.76,4.62,58.45,7836.0,-999.0
2017-11-05 01:00,0.0,2.92,3.3,62.55,7839.0,-999.0
2017-11-05 02:00,0.0,2.35,2.17,66.19,7839.0,-999.0
2017-11-05 03:00,0.0,1.51,1.57,71.75,7839.0,-999.0
2017-11-05 04:00,0.0,0.85,1.41,75.83,7840.000000000001,-999.0
2017-11-05 05:00,0.0,0.37,1.48,78.53,7842.0,-999.0
2017-11-05 06:00,3.83,0.14,1.67,79.88,7845.0,0.14
2017-11-05 07:00,80.75,1.54,1.61,76.48,7850.0,0.15
2017-11-05 08:00,207.07,4.73,1.08,66.19,7855.0,0.15
2017-11-05 09:00,307.77,7.59,1.18,54.57,7856.999999999999,0.13
2017-11-05 10:00,375.8,9.87,1.17,44.38,7856.0,0.13
2017-11-05 11:00,450.12,11.57,1.3,37.03,7851.000000000001,0.12
2017-11-05 12:00,424.58,12.79,1.61,32.52,7843.000000000001,0.12
2017-11-05 13:00,361.6,13.35,2.56,29.94,7837.0,0.11
2017-11-05 14:00,270.25,13.17,3.5,29.21,7837.0,0.12
2017-11-05 15:00,154.27,12.28,3.52,30.9,7841.0,0.15
2017-11-05 16:00,32.8,9.35,1.78,44.84,7847.0,0.16
2017-11-05 17:00,0.0,5.75,1.28,54.81,7855.0,-999.0
2017-11-05 18:00,0.0,4.5,0.88,58.07,7863.0,-999.0
2017-11-05 19:00,0.0,3.86,0.96,60.0,7868.000000000001,-999.0
2017-11-05 20:00,0.0,2.97,1.94,63.41,7870.0,-999.0
2017-11-05 21:00,0.0,1.96,2.65,67.07,7870.0,-999.0
2017-11-05 22:00,0.0,1.21,3.05,69.63,7868.000000000001,-999.0
2017-11-05 23:00,0.0,0.67,3.37,71.78,7866.0,-999.0
2017-11-06 00:00,0.0,0.3,3.57,73.3,7864.0,-999.0
2017-11-06 01:00,0.0,0.07,3.74,74.54,7864.0,-999.0
2017-11-06 02:00,0.0,-0.24,3.81,77.06,7864.0,-999.0
2017-11-06 03:00,0.0,-0.76,3.8,81.54,7865.000000000001,-999.0
2017-11-06 04:00,0.0,-1.28,3.67,85.86,7868.000000000001,-999.0
2017-11-06 05:00,0.0,-1.8,3.5,89.95,7872.0,-999.0
2017-11-06 06:00,0.0,-2.12,3.09,91.93,7875.0,-999.0
2017-11-06 07:00,94.1,-0.29,2.93,79.63,7878.0,0.15
2017-11-06 08:00,228.1,3.1,3.34,63.41,7881.0,0.18
2017-11-06 09:00,348.6,6.91,3.32,47.6,7881.0,0.16
2017-11-06 10:00,449.08,9.7,2.46,37.17,7879.000000000001,0.16
2017-11-06 11:00,430.92,11.24,1.69,31.72,7873.0,0.15
2017-11-06 12:00,393.92,11.86,1.59,29.42,7866.0,0.13
2017-11-06 13:00,371.83,11.69,1.82,29.56,7863.0,0.12
2017-11-06 14:00,266.88,10.87,2.18,31.9,7866.0,0.13
2017-11-06 15:00,140.38,9.19,2.28,37.24,7872.0,0.15
2017-11-06 16:00,26.55,6.4,2.43,51.25,7878.0,0.15
2017-11-06 17:00,0.0,3.43,1.85,64.73,7886.0,-999.0
2017-11-06 18:00,0.0,2.02,0.6,71.98,7894.0,-999.0
2017-11-06 19:00,0.0,0.95,0.58,78.37,7898.999999999999,-999.0
2017-11-06 20:00,0.0,0.61,0.59,79.96,7903.0,-999.0
2017-11-06 21:00,0.0,0.74,0.64,79.44,7906.999999999999,-999.0
2017-11-06 22:00,0.0,-0.22,2.04,86.89,7912.0,-999.0
2017-11-06 23:00,0.0,-1.59,2.74,98.36,7918.000000000001,-999.0
2017-11-07 00:00,0.0,-2.08,3.97,99.35,7925.0,-999.0
2017-11-07 01:00,0.0,-3.04,5.65,97.08,7931.999999999999,-999.0
2017-11-07 02:00,0.0,-4.43,5.28,96.04,7938.0,-999.0
2017-11-07 03:00,0.0,-5.31,4.13,94.79,7941.0,-999.0
2017-11-07 04:00,0.0,-5.8,3.16,94.13,7942.0,-999.0
2017-11-07 05:00,0.0,-5.88,2.31,93.09,7944.0,-999.0
2017-11-07 06:00,0.0,-5.75,1.8,91.73,7945.0,-999.0
2017-11-07 07:00,53.22,-4.83,2.19,85.42,7947.0,0.17
2017-11-07 08:00,182.5,-2.23,2.7,71.58,7948.0,0.17
2017-11-07 09:00,272.8,0.72,2.74,59.0,7945.0,0.17
2017-11-07 10:00,338.92,3.47,2.37,49.43,7940.000000000001,0.17
2017-11-07 11:00,377.25,5.53,2.3,42.48,7934.999999999999,0.14
2017-11-07 12:00,382.02,6.62,3.12,38.96,7927.0,0.12
2017-11-07 13:00,294.67,6.6,4.35,39.65,7923.0,0.1
2017-11-07 14:00,212.62,5.38,5.23,45.14,7926.000000000001,0.1
2017-11-07 15:00,123.12,3.49,5.72,53.67,7931.0,0.17
2017-11-07 16:00,19.62,1.24,5.48,64.38,7937.0,0.17
2017-11-07 17:00,0.0,-0.97,4.31,75.68,7943.000000000001,-999.0
2017-11-07 18:00,0.0,-2.12,3.47,81.6,7947.0,-999.0
2017-11-07 19:00,0.0,-3.25,2.24,88.11,7948.999999999999,-999.0
2017-11-07 20:00,0.0,-3.44,1.4,88.72,7950.0,-999.0
2017-11-07 21:00,0.0,-2.91,1.09,84.58,7951.000000000001,-999.0
2017-11-07 22:00,0.0,-2.61,0.82,82.72,7948.999999999999,-999.0
2017-11-07 23:00,0.0,-2.51,0.74,82.77,7947.0,-999.0
2017-11-08 00:00,0.0,-2.52,1.02,82.83,7945.999999999999,-999.0
2017-11-08 01:00,0.0,-3.02,1.45,85.31,7945.0,-999.0
2017-11-08 02:00,0.0,-3.92,1.91,90.01,7944.0,-999.0
2017-11-08 03:00,0.0,-4.75,2.25,94.39,7941.0,-999.0
2017-11-08 04:00,0.0,-5.01,2.5,93.65,7940.000000000001,-999.0
2017-11-08 05:00,0.0,-4.92,2.71,89.76,7938.0,-999.0
2017-11-08 06:00,0.0,-4.82,3.01,85.85,7934.999999999999,-999.0
2017-11-08 07:00,112.93,-2.46,3.08,70.31,7936.0,0.16
2017-11-08 08:00,293.85,2.05,3.74,51.94,7934.999999999999,0.21
2017-11-08 09:00,448.58,5.7,2.74,38.89,7929.000000000001,0.19
2017-11-08 10:00,573.58,8.94,2.44,27.35,7920.999999999999,0.21
2017-11-08 11:00,630.4,11.33,2.44,20.44,7911.0,0.18
2017-11-08 12:00,585.12,13.22,1.99,15.94,7901.000000000001,0.15
2017-11-08 13:00,522.92,14.5,1.18,13.2,7894.0,0.16
2017-11-08 14:00,375.98,14.86,0.34,12.75,7893.000000000001,0.14
2017-11-08 15:00,202.82,13.53,1.07,22.88,7895.999999999999,0.16
2017-11-08 16:00,31.38,8.87,1.65,40.2,7902.0,0.15
2017-11-08 17:00,0.0,6.1,1.12,36.53,7909.0,-999.0
2017-11-08 18:00,0.0,4.67,1.24,41.43,7918.000000000001,-999.0
2017-11-08 19:00,0.0,2.07,2.12,52.52,7925.0,-999.0
2017-11-08 20:00,0.0,0.69,1.99,56.63,7928.0,-999.0
2017-11-08 21:00,0.0,0.19,1.39,58.11,7928.0,-999.0
2017-11-08 22:00,0.0,0.43,1.1,56.11,7930.0,-999.0
2017-11-08 23:00,0.0,0.96,0.99,50.71,7930.0,-999.0
2017-11-09 00:00,0.0,1.25,0.99,46.43,7930.0,-999.0
2017-11-09 01:00,0.0,0.99,1.3,45.56,7930.0,-999.0
2017-11-09 02:00,0.0,0.62,1.28,46.6,7930.0,-999.0
2017-11-09 03:00,0.0,0.53,0.9,46.3,7930.0,-999.0
2017-11-09 04:00,0.0,0.46,0.88,46.14,7931.999999999999,-999.0
2017-11-09 05:00,0.0,-0.34,1.14,50.56,7931.0,-999.0
2017-11-09 06:00,0.0,-0.9,1.64,53.85,7929.000000000001,-999.0
2017-11-09 07:00,88.75,-0.37,2.05,56.24,7927.0,0.17
2017-11-09 08:00,264.5,2.04,3.03,54.24,7923.999999999999,0.17
2017-11-09 09:00,418.35,4.12,4.53,44.45,7917.0,0.17
2017-11-09 10:00,523.67,7.37,4.68,32.74,7911.0,0.17
2017-11-09 11:00,574.38,10.68,3.32,23.3,7905.0,0.16
2017-11-09 12:00,581.53,13.05,1.11,18.9,7897.0,0.14
2017-11-09 13:00,481.4,13.96,1.24,18.03,7892.0,0.13
2017-11-09 14:00,356.9,13.33,2.76,20.11,7893.000000000001,0.14
2017-11-09 15:00,207.1,11.11,3.62,25.88,7898.0,0.18
2017-11-09 16:00,37.88,6.52,2.33,43.69,7905.0,0.18
2017-11-09 17:00,0.0,2.27,1.67,56.97,7911.0,-999.0
2017-11-09 18:00,0.0,1.19,0.3,59.67,7914.0,-999.0
2017-11-09 19:00,0.0,-0.17,1.33,65.51,7911.0,-999.0
2017-11-09 20:00,0.0,-0.87,2.17,68.03,7906.0,-999.0
2017-11-09 21:00,0.0,-1.07,2.73,67.32,7901.000000000001,-999.0
2017-11-09 22:00,0.0,-1.35,3.21,66.81,7898.999999999999,-999.0
2017-11-09 23:00,0.0,-1.47,3.39,65.13,7898.0,-999.0
2017-11-10 00:00,0.0,-1.33,3.35,62.04,7895.0,-999.0
2017-11-10 01:00,0.0,-1.02,3.25,58.42,7893.000000000001,-999.0
2017-11-10 02:00,0.0,-0.52,3.04,55.39,7892.0,-999.0
2017-11-10 03:00,0.0,-0.22,2.78,53.82,7892.0,-999.0
2017-11-10 04:00,0.0,0.09,2.6,53.94,7890.000000000001,-999.0
2017-11-10 05:00,0.0,-0.07,2.72,56.9,7891.0,-999.0
2017-11-10 06:00,0.0,-0.34,2.94,61.38,7892.0,-999.0
2017-11-10 07:00,105.25,0.65,3.1,61.67,7892.0,0.16
2017-11-10 08:00,271.17,4.7,3.61,53.77,7890.000000000001,0.16
2017-11-10 09:00,413.95,8.45,3.56,42.42,7886.0,0.15
2017-11-10 10:00,514.08,12.42,2.34,31.91,7881.0,0.15
2017-11-10 11:00,563.45,15.39,0.85,23.19,7875.0,0.15
2017-11-10 12:00,508.55,16.7,0.25,19.38,7866.0,0.15
2017-11-10 13:00,450.17,17.06,1.22,17.89,7859.999999999999,0.13
2017-11-10 14:00,318.42,16.51,2.15,18.8,7859.0,0.13
2017-11-10 15:00,171.32,14.33,2.74,29.1,7861.0,0.16
2017-11-10 16:00,24.3,9.84,2.52,43.92,7867.0,0.16
2017-11-10 17:00,0.0,6.92,1.94,47.4,7873.999999999999,-999.0
